command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port5.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-15T09:10:18.062209

generation,risk,expectedReturn
320,0.00034328508665756391,0.0011481500087576414
320,0.0014929938124602761,0.0039493276431729046
320,0.00034094407894190811,0.0010337135416220652
320,0.00053069259013595967,0.0030737658629848203
320,0.00034679104599622066,0.0012285495389137099
320,0.00035359899028859781,0.0013883930887680091
320,0.0015942746976131948,0.0039637957769187897
320,0.00040263119551409079,0.0021085821577052628
320,0.0013156912824675545,0.0039193467637834564
320,0.001007499682985444,0.0038190341459734701
320,0.00063712163645986413,0.0034999160960123674
320,0.00091357494622965052,0.0037660073710479728
320,0.0016300927313651408,0.0039685899999999993
320,0.000437404754232271,0.0024327428729631283
320,0.00036031523694669474,0.0015364537745892661
320,0.00081133170226054213,0.0037012340451184739
320,0.00041243479745042854,0.0022088421198272657
320,0.00053538638389455829,0.0031053796483665607
320,0.00042886948135521845,0.0023659833526176659
320,0.00082584642850799914,0.0037066081567035539
320,0.00050018546709740188,0.0028844053522768965
320,0.00039765299551686476,0.002059340555225594
320,0.0005538969446036232,0.0032107028905703221
320,0.00037879666086010474,0.001828697018075221
320,0.00040908687703227077,0.0021669497981005635
320,0.00040193943174546943,0.002074563740573662
320,0.00054890097756649721,0.0031855968096407665
320,0.00036285069086735666,0.0015733876354788823
320,0.0015266419491381485,0.0039542991786522767
320,0.0012006314399097863,0.0038941420412430925
320,0.00048758497438893998,0.0028075127686518543
320,0.0012855389606012966,0.0039133578414475871
320,0.0011051229522926155,0.003864528319856475
320,0.00042275309281567002,0.0022922045287517095
320,0.0015671595931717728,0.0039600622758052678
320,0.0003749079812189415,0.0017293717880252769
320,0.00037724445318520409,0.0018059299532611505
320,0.00044589666080774759,0.0025090641259885456
320,0.0011171328286883526,0.0038691233978841726
320,0.0004241151741008709,0.0023227940940327894
320,0.0015556610331808024,0.0039584500239682385
320,0.00074378588953237035,0.0036420701553005878
320,0.0013684360160249505,0.0039290801227588436
320,0.0010330785821070501,0.0038305910381535163
320,0.00038186189389750798,0.001856713655364024
320,0.00056246767269091781,0.0032541625853490445
320,0.00046326792926205382,0.002631939072322956
320,0.00043493363357885033,0.0024040444384368243
320,0.0005751836270228071,0.0033109805737807805
320,0.00050696275589698554,0.0029214069492663349
320,0.00042648159376806909,0.0023413581320168003
320,0.00041893259854259825,0.0022757915199557097
320,0.00068773426676484758,0.0035802275180813752
320,0.00038893145072907447,0.0019541843942185015
320,0.00041541319963515428,0.0022337005006836416
320,0.0005035429719313665,0.0029118152584850744
320,0.000842405333583651,0.0037159899982201774
320,0.0011928295460154493,0.0038921415886922859
320,0.00088796141686623125,0.0037519893179203362
320,0.0014552565737087078,0.0039435262397112857
320,0.00045353268151117565,0.0025614052033073658
320,0.0004320573946079441,0.00239015004537068
320,0.0014451815421658272,0.0039419331252329532
320,0.0011813997590010808,0.0038891156009157437
320,0.00095829562028992344,0.0037928365936933683
320,0.00035194453771648254,0.001353487731996865
320,0.001061227000365644,0.003844245433939894
320,0.000967295085853162,0.0037965077971771452
320,0.00051068232429658735,0.0029491330444520207
320,0.00044056995227621381,0.0024545711471486943
320,0.00078721735231801438,0.0036808152900974305
320,0.00070061477414009373,0.0035837181657665499
320,0.00070973591482019146,0.0036010877013592482
320,0.001155022818520431,0.0038816223614649668
320,0.00062784111187727542,0.0034833426990534561
320,0.00034009961976989405,0.0010124259400284374
320,0.00046791077173056892,0.0026479210296508379
320,0.00039255647716016383,0.001972950957015491
320,0.00077962316062313872,0.0036742709437575867
320,0.0014650222844832226,0.0039450520503074267
320,0.00083110927672984186,0.0037137637795188949
320,0.001387208924237035,0.0039323524603714598
320,0.0013805612860898252,0.0039312040910591105
320,0.00094935064606265743,0.0037888698482104887
320,0.0011449870938358754,0.0038785455666275081
320,0.00041766180750815518,0.0022499485001874486
320,0.0015779230492175495,0.0039615555632643651
320,0.00038658263143020452,0.001911051769105403
320,0.00039304696934200421,0.0019955173801856478
320,0.00052808440628920774,0.0030541560508347441
320,0.0015369103007823231,0.0039557817784398796
320,0.0007147252964574089,0.0036157695478607277
320,0.00054086696421448157,0.0031387277373383601
320,0.0015454426083187159,0.0039570020787877917
320,0.00041052933675330116,0.0021824955493435702
320,0.0012318932500087207,0.0039017045266302782
320,0.00057176517921638881,0.0032915316625926542
320,0.00085144838223814813,0.003723255762730015
320,0.0016240313907284498,0.0039677891556856807
320,0.001214434349817228,0.0038975648560537314
320,0.0007723497594673991,0.0036669630380566378
320,0.00067537500848459538,0.0035657042043942795
320,0.00098279169910080459,0.0038064236745263868
320,0.00097628000474002028,0.0038000477146944837
320,0.00034401895005606005,0.0011709630585916423
320,0.001648522404,0.0039709999999999997
320,0.00037516090144385921,0.0017648211674836888
320,0.00048408233027989961,0.0027522862040245217
320,0.00076503915932290623,0.0036618292993063784
320,0.00038732173885971515,0.0019316856616302574
320,0.00099700027776594355,0.0038133003318860806
320,0.0010522111747678772,0.0038404353645680829
320,0.00045760367151306955,0.0025729844468570674
320,0.00058483333931252923,0.0033520216968678791
320,0.00075279523746599837,0.0036486282191805493
320,0.00049787621596620571,0.0028632688174452191
320,0.00039706573250319042,0.0020241391003201813
320,0.00047055112529221518,0.0026878299282754098
320,0.0013594814101332224,0.0039274861832599506
320,0.0010698848615186868,0.0038485635970124869
320,0.00065833686267345332,0.0035411755467164327
320,0.0011632633512700023,0.0038840487207460229
320,0.00033944137715841805,0.00098545926169598405
320,0.00037124947142081599,0.0017148881551359173
320,0.0010768714862212831,0.0038521537472496806
320,0.00037088713774568538,0.0016925551120540296
320,0.00066968312893103254,0.0035578015191608738
320,0.00046858442241882781,0.0026702237930248136
320,0.00057916728630916757,0.0033283250538125898
320,0.001514274035372678,0.0039524924600715626
320,0.00046078798973561643,0.0026098324333311039
320,0.00037648688631418701,0.0017747854048926954
320,0.00068290016443125394,0.0035737121393621409
320,0.00036873838791733358,0.0016743119517056999
320,0.00051675228885085045,0.0029800552528885431
320,0.00066331896775544878,0.0035496325688818098
320,0.00093670487530236684,0.0037812395180739124
320,0.00038578589001488588,0.001884545286837905
320,0.00044451355883301849,0.0024819114436358722
320,0.00045830511850708592,0.0025981548261861656
320,0.00080501695740536189,0.0036955382446264015
320,0.00061239209132534541,0.003444291806792032
320,0.0010856404879308948,0.0038553483293314672
320,0.00062033320639404729,0.0034666839682032237
320,0.0014222378353904695,0.0039382293274564098
320,0.00075741806228296832,0.0036558581530171876
320,0.0015005928411742228,0.0039504661645723797
320,0.00060636226322806949,0.0034202224526136884
320,0.00035754565820882188,0.0014896225478534702
320,0.0015861324782881804,0.0039626844750625702
320,0.0003635378856206424,0.0015896759786109883
320,0.00060051306886873385,0.0034076895555656002
320,0.00054482825944769534,0.0031579206335908688
320,0.0010447406509962393,0.0038373724125192266
320,0.00099156752481955376,0.0038106054431204083
320,0.00045131618121190713,0.002535302401996023
320,0.00061719989219469564,0.0034539676159208426
320,0.0005199690104464432,0.0030006650064342585
320,0.00052756951957224209,0.003030976869639383
320,0.0011374325279050455,0.0038754235265750607
320,0.00035978058191420815,0.0015166129228778662
320,0.0013385692666059166,0.0039236741159982911
320,0.00049154162939072982,0.0028240043087667528
320,0.0013994405532993456,0.0039344370008969369
320,0.00064355251641840037,0.0035104282768667759
320,0.0012653136234010943,0.0039091310116737112
320,0.00049547786608446535,0.0028478851510879842
320,0.00070112083226473495,0.0035982869670585253
320,0.00089470796165081856,0.0037545361544977589
320,0.00055991814198969308,0.0032287890308509187
320,0.00059376247834909141,0.0033911587884369724
320,0.00044912863369896253,0.0025295251528825568
320,0.00094214518687111269,0.0037829111149725097
320,0.0010966749578135303,0.0038609591106362699
320,0.00047476221730495386,0.0027027291682543706
320,0.0012541160404562826,0.0039067085871057009
320,0.00048607640912014932,0.0027773894581955929
320,0.0006079369319516581,0.003432904066447983
320,0.0014142410126545416,0.0039369123114272883
320,0.00058922804005960127,0.0033703332888519195
320,0.00056816437143878719,0.0032640359013969339
320,0.00035314020382796698,0.0013595740304140349
320,0.00065407986496019007,0.0035254490524099231
320,0.00039505921343997193,0.0020174909372103842
320,0.0011253846213806393,0.003872072536943771
320,0.000366263975877197,0.0016431864770142972
320,0.00058232278681819461,0.0033393346963574966
320,0.0005476568697480276,0.0031649274573277873
320,0.00038256808757128276,0.0018761412372815865
320,0.00036778195692266011,0.0016544370645629974
320,0.0012262996084477361,0.0039003996587195521
320,0.00044446913593621271,0.0024675930500978947
320,0.00047526962615869369,0.0027154572875538957
320,0.00079529285757070365,0.0036869109606025015
320,0.00036479394501840644,0.0016123142765716088
320,0.0012443243840687807,0.0039045375829406064
320,0.0015094317283411748,0.003951778666700846
320,0.0005698226035544512,0.00327454628317008
320,0.0013225494322243114,0.0039206622949365102
320,0.0010381320847420617,0.0038330603494090751
320,0.00052157110860009861,0.0030287624154438425
320,0.00034430024584990816,0.0011950395267913097
320,0.0014337760996144427,0.0039401054764506803
320,0.00047813137416317453,0.0027427906858484854
320,0.0006263335142484011,0.0034753077326564888
320,0.00047697840787004901,0.0027344640101434315
320,0.00036578914361232005,0.0016210394458808109
320,0.0011309372515936925,0.0038725333933616345
320,0.0004919419269299219,0.0028377620032830017
320,0.0010917275779481189,0.0038589097885954071
320,0.00059788527573131466,0.0033983176599668924
320,0.0013483424264180825,0.0039254717962479172
320,0.00055753941290932621,0.0032261773119565025
320,0.000798468939645297,0.0036893491923780737
320,0.0012184688247438178,0.003898539343819089
320,0.00090059418597729683,0.0037603106661271493
320,0.00035937112289615889,0.001497224850765978
320,0.0014028734577353349,0.0039350156250208528
320,0.00059105678680419381,0.0033754340189882256
320,0.00052048181715760573,0.0030128458772142527
320,0.0012759974202684742,0.0039113864969447642
320,0.0012595159599212112,0.0039078845270607331
320,0.0014355396847599441,0.0039403897982595209
320,0.00051530159683260224,0.0029667964760904972
320,0.0013508473724823653,0.0039259279353756095
320,0.00084880318173999444,0.0037228520460771625
320,0.00048533015981351427,0.0027736662338814643
320,0.0014701898654413878,0.00394585233269231
320,0.0015552441918205212,0.0039583912405973375
320,0.00086225975341473217,0.0037315046777298593
320,0.00074412221768650766,0.0036436676346144775
320,0.00040208668001109698,0.0020780519260974908
320,0.001221336637154635,0.0038992253112908192
320,0.001199920433955017,0.0038939617912054159
320,0.0016300927313651408,0.0039685899999999993
320,0.001486182248444351,0.0039482989391645814
320,0.0015121579324412233,0.0039521809816846394
320,0.0014879848223099247,0.0039485719311154362
320,0.0014035201988575568,0.0039351243269582677
320,0.0013868886109700295,0.0039322973810025615
320,0.0012844639032689874,0.003913137674567216
320,0.00146069206098835,0.0039443776818454115
320,0.0016252143122448654,0.0039679457730093567
320,0.0011833008153593803,0.003889627221723686
320,0.0010831724753718529,0.0038548345605109559
320,0.0010814774844633652,0.0038543599723592026
320,0.0014614632532352935,0.0039444980374768734
321,0.001648522404,0.0039709999999999997
321,0.0003337092609178796,0.00061384554119515804
321,0.00033447782762134701,0.00073127871006829022
321,0.00033480465970015932,0.00084210999278480983
321,0.00034825605084593707,0.00127418168297279
321,0.00053538638389455829,0.0031053796483665607
321,0.00034679104599622066,0.0012285495389137099
321,0.00033688708865833666,0.00091243688275679873
321,0.00034908686772440337,0.0013165146534877164
321,0.00091357494622965052,0.0037660073710479728
321,0.001297929777218961,0.0039158612942421884
321,0.001611487444055845,0.0039661184736724895
321,0.00033765805434435531,0.0009712895534398756
321,0.00035506411798199569,0.0014233145976805476
321,0.00087827382413888338,0.0037426948753032712
321,0.00073530506565986861,0.0036352473629347984
321,0.0010198532818566151,0.0038222898461311642
321,0.00054086696421448157,0.0031387277373383601
321,0.00033540460223628485,0.00088824345356247299
321,0.000406150131153665,0.0021316333812579067
321,0.0011632633512700023,0.0038840487207460229
321,0.00092782644316072456,0.0037742458882865245
321,0.00034155950475203364,0.0010794614301061062
321,0.00034268196613686263,0.0011026934669810789
321,0.00035721460320582368,0.0014586172694337186
321,0.00072107208823930097,0.0036228121371539006
321,0.00034328508665756391,0.0011481500087576414
321,0.00034094407894190811,0.0010337135416220652
321,0.0013385692666059166,0.0039236741159982911
321,0.00053069259013595967,0.0030737658629848203
321,0.00064355251641840037,0.0035104282768667759
321,0.00035359899028859781,0.0013883930887680091
321,0.00065407986496019007,0.0035254490524099231
321,0.0015942746976131948,0.0039637957769187897
321,0.0013156912824675545,0.0039193467637834564
321,0.001007499682985444,0.0038190341459734701
321,0.00063712163645986413,0.0034999160960123674
321,0.00051068232429658735,0.0029491330444520207
321,0.000437404754232271,0.0024327428729631283
321,0.00034430024584990816,0.0011950395267913097
321,0.00036031523694669474,0.0015364537745892661
321,0.00081133170226054213,0.0037012340451184739
321,0.00040263119551409079,0.0021085821577052628
321,0.00041243479745042854,0.0022088421198272657
321,0.00042886948135521845,0.0023659833526176659
321,0.00050018546709740188,0.0028844053522768965
321,0.00039765299551686476,0.002059340555225594
321,0.0013225494322243114,0.0039206622949365102
321,0.0005538969446036232,0.0032107028905703221
321,0.00037879666086010474,0.001828697018075221
321,0.00040908687703227077,0.0021669497981005635
321,0.0012443243840687807,0.0039045375829406064
321,0.00054890097756649721,0.0031855968096407665
321,0.00036285069086735666,0.0015733876354788823
321,0.0015266419491381485,0.0039542991786522767
321,0.00048758497438893998,0.0028075127686518543
321,0.0011051229522926155,0.003864528319856475
321,0.00042275309281567002,0.0022922045287517095
321,0.0015671595931717728,0.0039600622758052678
321,0.0003749079812189415,0.0017293717880252769
321,0.00037724445318520409,0.0018059299532611505
321,0.00090059418597729683,0.0037603106661271493
321,0.00044589666080774759,0.0025090641259885456
321,0.0011171328286883526,0.0038691233978841726
321,0.0004241151741008709,0.0023227940940327894
321,0.0013684360160249505,0.0039290801227588436
321,0.0010330785821070501,0.0038305910381535163
321,0.00038186189389750798,0.001856713655364024
321,0.0011813997590010808,0.0038891156009157437
321,0.00056246767269091781,0.0032541625853490445
321,0.00046326792926205382,0.002631939072322956
321,0.00043493363357885033,0.0024040444384368243
321,0.0005751836270228071,0.0033109805737807805
321,0.00050696275589698554,0.0029214069492663349
321,0.00042648159376806909,0.0023413581320168003
321,0.00041893259854259825,0.0022757915199557097
321,0.00068773426676484758,0.0035802275180813752
321,0.00038893145072907447,0.0019541843942185015
321,0.00041541319963515428,0.0022337005006836416
321,0.0005035429719313665,0.0029118152584850744
321,0.000842405333583651,0.0037159899982201774
321,0.00088796141686623125,0.0037519893179203362
321,0.00045353268151117565,0.0025614052033073658
321,0.0004320573946079441,0.00239015004537068
321,0.0014451815421658272,0.0039419331252329532
321,0.00095829562028992344,0.0037928365936933683
321,0.00035194453771648254,0.001353487731996865
321,0.001061227000365644,0.003844245433939894
321,0.000967295085853162,0.0037965077971771452
321,0.0014222378353904695,0.0039382293274564098
321,0.0012759974202684742,0.0039113864969447642
321,0.00044056995227621381,0.0024545711471486943
321,0.00078721735231801438,0.0036808152900974305
321,0.00070061477414009373,0.0035837181657665499
321,0.00070973591482019146,0.0036010877013592482
321,0.001155022818520431,0.0038816223614649668
321,0.00062784111187727542,0.0034833426990534561
321,0.00034009961976989405,0.0010124259400284374
321,0.00086462142175361986,0.0037325821159454567
321,0.00046791077173056892,0.0026479210296508379
321,0.00039255647716016383,0.001972950957015491
321,0.00077962316062313872,0.0036742709437575867
321,0.00083110927672984186,0.0037137637795188949
321,0.00094935064606265743,0.0037888698482104887
321,0.0011449870938358754,0.0038785455666275081
321,0.00041766180750815518,0.0022499485001874486
321,0.0015779230492175495,0.0039615555632643651
321,0.00038658263143020452,0.001911051769105403
321,0.00039304696934200421,0.0019955173801856478
321,0.0014142410126545416,0.0039369123114272883
321,0.00052808440628920774,0.0030541560508347441
321,0.0015369103007823231,0.0039557817784398796
321,0.0007147252964574089,0.0036157695478607277
321,0.00041052933675330116,0.0021824955493435702
321,0.0013805612860898252,0.0039312040910591105
321,0.0012318932500087207,0.0039017045266302782
321,0.00057176517921638881,0.0032915316625926542
321,0.001214434349817228,0.0038975648560537314
321,0.0007723497594673991,0.0036669630380566378
321,0.00067537500848459538,0.0035657042043942795
321,0.00098279169910080459,0.0038064236745263868
321,0.00097628000474002028,0.0038000477146944837
321,0.00034401895005606005,0.0011709630585916423
321,0.001648522404,0.0039709999999999997
321,0.0016300927313651408,0.0039685899999999993
321,0.00037516090144385921,0.0017648211674836888
321,0.0015454426083187159,0.0039570020787877917
321,0.00048408233027989961,0.0027522862040245217
321,0.00076503915932290623,0.0036618292993063784
321,0.00038732173885971515,0.0019316856616302574
321,0.00099700027776594355,0.0038133003318860806
321,0.0010522111747678772,0.0038404353645680829
321,0.00045760367151306955,0.0025729844468570674
321,0.00058483333931252923,0.0033520216968678791
321,0.00049787621596620571,0.0028632688174452191
321,0.00047055112529221518,0.0026878299282754098
321,0.0013594814101332224,0.0039274861832599506
321,0.0010698848615186868,0.0038485635970124869
321,0.00065833686267345332,0.0035411755467164327
321,0.00033944137715841805,0.00098545926169598405
321,0.00037124947142081599,0.0017148881551359173
321,0.00037088713774568538,0.0016925551120540296
321,0.00066968312893103254,0.0035578015191608738
321,0.0011928295460154493,0.0038921415886922859
321,0.00046858442241882781,0.0026702237930248136
321,0.00057916728630916757,0.0033283250538125898
321,0.00046078798973561643,0.0026098324333311039
321,0.00037648688631418701,0.0017747854048926954
321,0.00051530159683260224,0.0029667964760904972
321,0.00075279523746599837,0.0036486282191805493
321,0.00068290016443125394,0.0035737121393621409
321,0.00036873838791733358,0.0016743119517056999
321,0.00051675228885085045,0.0029800552528885431
321,0.00066331896775544878,0.0035496325688818098
321,0.0012653136234010943,0.0039091310116737112
321,0.00093670487530236684,0.0037812395180739124
321,0.00038578589001488588,0.001884545286837905
321,0.00044451355883301849,0.0024819114436358722
321,0.00045830511850708592,0.0025981548261861656
321,0.00080501695740536189,0.0036955382446264015
321,0.00061239209132534541,0.003444291806792032
321,0.00062033320639404729,0.0034666839682032237
321,0.00075741806228296832,0.0036558581530171876
321,0.0015005928411742228,0.0039504661645723797
321,0.00060636226322806949,0.0034202224526136884
321,0.00035754565820882188,0.0014896225478534702
321,0.0015861324782881804,0.0039626844750625702
321,0.0003635378856206424,0.0015896759786109883
321,0.00060051306886873385,0.0034076895555656002
321,0.00054482825944769534,0.0031579206335908688
321,0.0010447406509962393,0.0038373724125192266
321,0.0014743399668697274,0.0039464915590779999
321,0.00099156752481955376,0.0038106054431204083
321,0.00045131618121190713,0.002535302401996023
321,0.00085144838223814813,0.003723255762730015
321,0.00086225975341473217,0.0037315046777298593
321,0.00061719989219469564,0.0034539676159208426
321,0.0013994405532993456,0.0039344370008969369
321,0.0005199690104464432,0.0030006650064342585
321,0.0012541160404562826,0.0039067085871057009
321,0.0014552565737087078,0.0039435262397112857
321,0.00052756951957224209,0.003030976869639383
321,0.0011374325279050455,0.0038754235265750607
321,0.00035978058191420815,0.0015166129228778662
321,0.00049154162939072982,0.0028240043087667528
321,0.0012006314399097863,0.0038941420412430925
321,0.00049547786608446535,0.0028478851510879842
321,0.00070112083226473495,0.0035982869670585253
321,0.00089470796165081856,0.0037545361544977589
321,0.00055991814198969308,0.0032287890308509187
321,0.00059376247834909141,0.0033911587884369724
321,0.00044912863369896253,0.0025295251528825568
321,0.00094214518687111269,0.0037829111149725097
321,0.0010966749578135303,0.0038609591106362699
321,0.00047476221730495386,0.0027027291682543706
321,0.00048607640912014932,0.0027773894581955929
321,0.0006079369319516581,0.003432904066447983
321,0.00058922804005960127,0.0033703332888519195
321,0.00056816437143878719,0.0032640359013969339
321,0.00035314020382796698,0.0013595740304140349
321,0.001514274035372678,0.0039524924600715626
321,0.00039505921343997193,0.0020174909372103842
321,0.0011253846213806393,0.003872072536943771
321,0.000366263975877197,0.0016431864770142972
321,0.00058232278681819461,0.0033393346963574966
321,0.0005476568697480276,0.0031649274573277873
321,0.00038256808757128276,0.0018761412372815865
321,0.00036778195692266011,0.0016544370645629974
321,0.00044446913593621271,0.0024675930500978947
321,0.00047526962615869369,0.0027154572875538957
321,0.00079529285757070365,0.0036869109606025015
321,0.00036479394501840644,0.0016123142765716088
321,0.0012855389606012966,0.0039133578414475871
321,0.001486182248444351,0.0039482989391645814
321,0.0016240313907284498,0.0039677891556856807
321,0.0005698226035544512,0.00327454628317008
321,0.0010381320847420617,0.0038330603494090751
321,0.00052157110860009861,0.0030287624154438425
321,0.0014337760996144427,0.0039401054764506803
321,0.00047813137416317453,0.0027427906858484854
321,0.0006263335142484011,0.0034753077326564888
321,0.00040208668001109698,0.0020780519260974908
321,0.0010768714862212831,0.0038521537472496806
321,0.00047697840787004901,0.0027344640101434315
321,0.00036578914361232005,0.0016210394458808109
321,0.001387208924237035,0.0039323524603714598
321,0.0011309372515936925,0.0038725333933616345
321,0.0014929938124602761,0.0039493276431729046
321,0.0004919419269299219,0.0028377620032830017
321,0.0010917275779481189,0.0038589097885954071
321,0.00059788527573131466,0.0033983176599668924
321,0.0013483424264180825,0.0039254717962479172
321,0.00055753941290932621,0.0032261773119565025
321,0.000798468939645297,0.0036893491923780737
321,0.00035937112289615889,0.001497224850765978
321,0.00059105678680419381,0.0033754340189882256
321,0.0011833008153593803,0.003889627221723686
321,0.00052048181715760573,0.0030128458772142527
321,0.0015556610331808024,0.0039584500239682385
321,0.0015094317283411748,0.003951778666700846
321,0.0012595159599212112,0.0039078845270607331
321,0.0014355396847599441,0.0039403897982595209
321,0.00074378588953237035,0.0036420701553005878
321,0.0014035201988575568,0.0039351243269582677
321,0.0013508473724823653,0.0039259279353756095
321,0.00084880318173999444,0.0037228520460771625
321,0.00048533015981351427,0.0027736662338814643
321,0.00040193943174546943,0.002074563740573662
321,0.00051494216831376191,0.0029519004055076326
321,0.0010550695244072464,0.0038416105771243588
321,0.00065108234783582014,0.0035211628383761953
321,0.00076985349711146986,0.0036640103081589403
321,0.00082366832457271067,0.0037092070613743595
321,0.00079392390479739541,0.0036859883191689481
321,0.00079277326058168414,0.0036843888151520082
321,0.0009219834964545407,0.0037734292835128638
321,0.0013496818777187002,0.0039257159345137804
321,0.0015488925737233209,0.0039574925634715983
321,0.0011828994669713759,0.0038895194952526442
321,0.0010728649984232308,0.0038504160774371948
321,0.00092782983929040304,0.0037746447157493614
321,0.0012756943869301888,0.0039113232383311408
321,0.0016300927313651408,0.0039685899999999993
321,0.00077358137498041973,0.0036671274060514746
321,0.00051742044396180405,0.0029816345577517315
321,0.00085243318970602052,0.0037260024545793914
321,0.00039673443095938226,0.0020293289782651277
321,0.0011978556404312584,0.0038934360369257625
321,0.0016300927313651408,0.0039685899999999993
321,0.0011030903813712572,0.0038637091658631183
321,0.0012263269945065164,0.00389912477282314
322,0.001648522404,0.0039709999999999997
322,0.0003337092609178796,0.00061384554119515804
322,0.00033447782762134701,0.00073127871006829022
322,0.00033480465970015932,0.00084210999278480983
322,0.00034825605084593707,0.00127418168297279
322,0.00053538638389455829,0.0031053796483665607
322,0.00034679104599622066,0.0012285495389137099
322,0.00033688708865833666,0.00091243688275679873
322,0.00034908686772440337,0.0013165146534877164
322,0.0014743399668697274,0.0039464915590779999
322,0.001297929777218961,0.0039158612942421884
322,0.001611487444055845,0.0039661184736724895
322,0.00033765805434435531,0.0009712895534398756
322,0.00035506411798199569,0.0014233145976805476
322,0.0014552565737087078,0.0039435262397112857
322,0.00087827382413888338,0.0037426948753032712
322,0.00073530506565986861,0.0036352473629347984
322,0.0010198532818566151,0.0038222898461311642
322,0.00054086696421448157,0.0031387277373383601
322,0.00033540460223628485,0.00088824345356247299
322,0.000406150131153665,0.0021316333812579067
322,0.0011632633512700023,0.0038840487207460229
322,0.00034155950475203364,0.0010794614301061062
322,0.00034268196613686263,0.0011026934669810789
322,0.00035721460320582368,0.0014586172694337186
322,0.00072107208823930097,0.0036228121371539006
322,0.00034328508665756391,0.0011481500087576414
322,0.00034094407894190811,0.0010337135416220652
322,0.0013385692666059166,0.0039236741159982911
322,0.001214434349817228,0.0038975648560537314
322,0.00053069259013595967,0.0030737658629848203
322,0.00035359899028859781,0.0013883930887680091
322,0.0015942746976131948,0.0039637957769187897
322,0.00091357494622965052,0.0037660073710479728
322,0.0013156912824675545,0.0039193467637834564
322,0.001007499682985444,0.0038190341459734701
322,0.00063712163645986413,0.0034999160960123674
322,0.000437404754232271,0.0024327428729631283
322,0.00034430024584990816,0.0011950395267913097
322,0.00036031523694669474,0.0015364537745892661
322,0.00040263119551409079,0.0021085821577052628
322,0.00041243479745042854,0.0022088421198272657
322,0.00042886948135521845,0.0023659833526176659
322,0.00082366832457271067,0.0037092070613743595
322,0.00050018546709740188,0.0028844053522768965
322,0.0013225494322243114,0.0039206622949365102
322,0.0005538969446036232,0.0032107028905703221
322,0.00037879666086010474,0.001828697018075221
322,0.00040908687703227077,0.0021669497981005635
322,0.0012443243840687807,0.0039045375829406064
322,0.00054890097756649721,0.0031855968096407665
322,0.00036285069086735666,0.0015733876354788823
322,0.00081133170226054213,0.0037012340451184739
322,0.0015266419491381485,0.0039542991786522767
322,0.00048758497438893998,0.0028075127686518543
322,0.0012855389606012966,0.0039133578414475871
322,0.00042275309281567002,0.0022922045287517095
322,0.0015671595931717728,0.0039600622758052678
322,0.0003749079812189415,0.0017293717880252769
322,0.00037724445318520409,0.0018059299532611505
322,0.00090059418597729683,0.0037603106661271493
322,0.00044589666080774759,0.0025090641259885456
322,0.0010917275779481189,0.0038589097885954071
322,0.0011171328286883526,0.0038691233978841726
322,0.0004241151741008709,0.0023227940940327894
322,0.00039765299551686476,0.002059340555225594
322,0.00074378588953237035,0.0036420701553005878
322,0.0013684360160249505,0.0039290801227588436
322,0.0010330785821070501,0.0038305910381535163
322,0.00038186189389750798,0.001856713655364024
322,0.00064355251641840037,0.0035104282768667759
322,0.0010768714862212831,0.0038521537472496806
322,0.00056246767269091781,0.0032541625853490445
322,0.00046326792926205382,0.002631939072322956
322,0.00043493363357885033,0.0024040444384368243
322,0.0005751836270228071,0.0033109805737807805
322,0.0011813997590010808,0.0038891156009157437
322,0.00050696275589698554,0.0029214069492663349
322,0.00042648159376806909,0.0023413581320168003
322,0.00041893259854259825,0.0022757915199557097
322,0.00068773426676484758,0.0035802275180813752
322,0.00038893145072907447,0.0019541843942185015
322,0.00083110927672984186,0.0037137637795188949
322,0.00041541319963515428,0.0022337005006836416
322,0.0005035429719313665,0.0029118152584850744
322,0.000842405333583651,0.0037159899982201774
322,0.00088796141686623125,0.0037519893179203362
322,0.00045353268151117565,0.0025614052033073658
322,0.0004320573946079441,0.00239015004537068
322,0.0014451815421658272,0.0039419331252329532
322,0.00095829562028992344,0.0037928365936933683
322,0.00035194453771648254,0.001353487731996865
322,0.000967295085853162,0.0037965077971771452
322,0.0014222378353904695,0.0039382293274564098
322,0.00044056995227621381,0.0024545711471486943
322,0.001155022818520431,0.0038816223614649668
322,0.00062784111187727542,0.0034833426990534561
322,0.00034009961976989405,0.0010124259400284374
322,0.00086462142175361986,0.0037325821159454567
322,0.00046791077173056892,0.0026479210296508379
322,0.00039255647716016383,0.001972950957015491
322,0.001387208924237035,0.0039323524603714598
322,0.0012318932500087207,0.0039017045266302782
322,0.0013805612860898252,0.0039312040910591105
322,0.00094935064606265743,0.0037888698482104887
322,0.0011449870938358754,0.0038785455666275081
322,0.00041766180750815518,0.0022499485001874486
322,0.0015779230492175495,0.0039615555632643651
322,0.00038658263143020452,0.001911051769105403
322,0.00039304696934200421,0.0019955173801856478
322,0.0014142410126545416,0.0039369123114272883
322,0.00051068232429658735,0.0029491330444520207
322,0.00052808440628920774,0.0030541560508347441
322,0.0015369103007823231,0.0039557817784398796
322,0.0007147252964574089,0.0036157695478607277
322,0.001486182248444351,0.0039482989391645814
322,0.00041052933675330116,0.0021824955493435702
