command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port1.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-15T09:10:32.983452

generation,risk,expectedReturn
293,0.0011047263183901091,0.0069865504211383224
293,0.0019245051947267284,0.0085638046791715779
293,0.001649042565658593,0.0081643052001920714
293,0.0013973458013533957,0.0077266156352328169
293,0.0039777886363647893,0.010408994451356355
293,0.002290355969429812,0.0090009577437437736
293,0.001304126991582165,0.0075138194157964265
293,0.00070586877248076459,0.0045367518727418643
293,0.0015746195929942886,0.008036846777758868
293,0.0041950874566920159,0.010542498806665215
293,0.0026612438159662327,0.0093759719791160802
293,0.0044684909536737826,0.010699861404250041
293,0.0019999266736468401,0.0086641755640232236
293,0.0043415365022535027,0.010628124435094163
293,0.001333052667897342,0.0075715340657182655
293,0.001049094653214345,0.0067668131180613879
293,0.0023233871318113662,0.0090380724902524596
293,0.00069436636932522229,0.0043808390867685169
293,0.0023109982013971081,0.0090155109613547189
293,0.00091879936033709966,0.0062380011834519888
293,0.0015580392006333856,0.0080185049108849309
293,0.00071572178130415809,0.0047018953615585828
293,0.0010135751051122081,0.0066070584707598875
293,0.00088069029800235342,0.0060531224618166329
293,0.0036092024787456756,0.010160541204298233
293,0.0016884687317772111,0.0082272369067118035
293,0.0022726302127804719,0.0089831661308748759
293,0.00066697015484139157,0.0037681031082473127
293,0.0027063672653122053,0.0094188757949554471
293,0.0036540221614394944,0.010190627684676665
293,0.0035802705202750665,0.010138131483087592
293,0.0019950166158998646,0.0086346228077427093
293,0.0044954852675676716,0.010714837923630479
293,0.0034509660972091008,0.010042927372454841
293,0.0010580056531766737,0.0068106202273310766
293,0.0019048702990899576,0.0085412350399006066
293,0.0039424389824469887,0.010386461140861761
293,0.001510067904018155,0.0079379608769523154
293,0.003962842042681128,0.010399496663625723
293,0.00292249447021846,0.0096101494445420925
293,0.0021168795579301148,0.0088046196883219893
293,0.0011788308539400034,0.007211235774202328
293,0.00099480082025847432,0.0065683140610844539
293,0.0033785349018586172,0.0099851319355482148
293,0.00083693491685117713,0.0057968679128351571
293,0.00254482946803252,0.0092463506577020651
293,0.0020208914460484429,0.0086875872904516125
293,0.0014263933259638108,0.0077819935627533744
293,0.0021804946982698597,0.0088794389411664832
293,0.0018261343795563966,0.0084157402676493676
293,0.0018979358312136371,0.0085229263511942301
293,0.002392336444984797,0.0091102145923233797
293,0.0046563215336004526,0.010802198658449481
293,0.00073111124974585518,0.0049158530958718161
293,0.00084543648869237734,0.0058093036316009495
293,0.0014760306442858984,0.0078760574420333775
293,0.0039273307030882462,0.010376755241504065
293,0.0038760633555254406,0.010343473109179857
293,0.00066975209163123951,0.0038875275033392505
293,0.00067606126766769166,0.0039117952143969716
293,0.0024858641953044575,0.0092054403226204482
293,0.0034338795112603621,0.010029743616706161
293,0.0021554841106295147,0.0088467571907510957
293,0.00080610183644571492,0.0056117564528669886
293,0.002380069864116624,0.0090928119357863661
293,0.0025220897879293324,0.0092410742714457567
293,0.0045065854821438834,0.010720969258839317
293,0.0030602910539386506,0.0097240090858501972
293,0.0016660355960567922,0.0081750939664763586
293,0.003530880028549426,0.010102488465848762
293,0.0027709412885642925,0.0094783272572527867
293,0.0032038288551048321,0.0098442407693466513
293,0.0037113057397368623,0.010232599117507901
293,0.0029983961105142891,0.0096784825926518395
293,0.0034786976299730609,0.010063814197711287
293,0.0027936289921205717,0.0094881440369664234
293,0.0028031680916346408,0.0094981948116320998
293,0.00095307436614253875,0.0063845569967194418
293,0.0012781146915113195,0.007470642138781145
293,0.0043227539003808059,0.010617320989431646
293,0.0018348939475991077,0.0084448080080007353
293,0.0037330945090772857,0.010247627690951505
293,0.0031249113797730339,0.0097825315806208818
293,0.0018453467012657942,0.0084582750898501147
293,0.0032375783737469857,0.0098728476253934563
293,0.0016176604269534693,0.0081157178656771686
293,0.0024470684908434338,0.0091668925326960377
293,0.00087140408487706229,0.0059931643268637058
293,0.0035236500047371357,0.010097917681746119
293,0.0035912673350584796,0.010147590552376897
293,0.000948201013611134,0.0063785472961217175
293,0.0029811525609137819,0.0096493794138269966
293,0.0042236447278821273,0.010559452495524898
293,0.0022007262082252357,0.0088925607013929982
293,0.0024072372113516159,0.0091260938414817611
293,0.0011114417984278368,0.0070086902021332725
293,0.001001698224192344,0.0065906008636652975
293,0.001603662799123641,0.0080949184246155419
293,0.0026363385565042006,0.0093531735690453623
293,0.0014336229317204242,0.0077975587264313331
293,0.0015078201414245322,0.0079114339696117562
293,0.001064039800032623,0.006829371311513165
293,0.0038893207853661791,0.010352131899112191
293,0.00081376853659379488,0.0056202221843773305
293,0.0042124287795090708,0.010552809230906924
293,0.0017412018081503183,0.008304723796783842
293,0.0031056731891496454,0.0097635697521511033
293,0.0033129041706893014,0.0099333239409379864
293,0.00071733584300728945,0.0047257338050618047
293,0.0037506772698667232,0.010259670363613508
293,0.0046551011450097178,0.010801547360220027
293,0.0036690409683307456,0.010192728898082147
293,0.0022102523987239039,0.008898611346736458
293,0.002504861011694854,0.0092249431667794837
293,0.0011347438562255277,0.0070576107859309
293,0.0043091333733561582,0.010609454810185623
293,0.0022576387742278435,0.008966777358626778
293,0.0032586124054192638,0.0098906742356357803
293,0.0037717448499695969,0.010274002144479932
293,0.0024839636472981132,0.0091908431865615186
293,0.001979003952540422,0.0086304596450667119
293,0.0023397937451677111,0.0090522018426623437
293,0.0023691373778580104,0.0090856102147093814
293,0.0034041807580035975,0.010006583425727243
293,0.003034548158162289,0.0097086445126422938
293,0.0028678924847397023,0.0095652635227804622
293,0.0018915630810581469,0.0085083367502323017
293,0.0030533643499878883,0.0097096812135444889
293,0.0047039784215669143,0.0108275
293,0.0041041998075801219,0.010487659245253723
293,0.0028825089780730277,0.0095777125524985456
293,0.0030985115230881262,0.0097625128492200303
293,0.0035291192833391857,0.010101986951096934
293,0.0015549083949614726,0.0080006832958163712
293,0.003850065750296271,0.010326384929798085
293,0.001553689333606867,0.0079967159285267691
293,0.0027541300554563375,0.0094559730412583712
293,0.0046042393780753831,0.010774249758181028
293,0.004775501025,0.010865
293,0.0023311387780505354,0.0090421934881794192
293,0.0025901164114547261,0.009308603703245653
293,0.0026715046614603139,0.0093805206135818605
293,0.0043957281398351459,0.010659015037601876
293,0.0016714519864077385,0.0081887174897356634
293,0.0019519846805785802,0.0086017199416981126
293,0.0017770547665498012,0.0083348104777064384
293,0.002121843107056137,0.008811758653783551
293,0.001581132798741005,0.0080485086730703974
293,0.0011193286705960214,0.0070336233152618602
293,0.0047039784215669143,0.0108275
293,0.0043875616866302578,0.010654386100899884
293,0.0035396669109761317,0.01010980851765512
293,0.0032884550855269926,0.009914247354235425
293,0.00092975393935912744,0.0062522195473630636
293,0.0015066238146340223,0.0078885953097855965
293,0.00168024861893052,0.008195833062941766
293,0.0019529902650909346,0.0086042163384037352
293,0.0013857948452942605,0.0076924637078242975
293,0.0019595656086019114,0.0086085811622796556
293,0.0018615005208831609,0.0084824923025543942
293,0.0028136305111085363,0.0095069791875094095
293,0.0047039784215669143,0.0108275
293,0.0044547724621848027,0.010692214127355479
293,0.001053457552040315,0.0067756276633166605
293,0.0035377128247530642,0.010108362050290896
293,0.0035680169927211455,0.010130664094646573
293,0.0023660362795906225,0.0090826945715045092
293,0.0044082018198059927,0.010666067789323155
293,0.0010764565260507491,0.0068590174382835486
293,0.0040128105160501084,0.010431081765209925
293,0.0013542187356590423,0.0076227427099644588
293,0.00068363017701848999,0.0042403106739951598
293,0.0024627220212724969,0.0091808841459372695
293,0.0038017292334379103,0.010294220500836063
293,0.0031536125892756531,0.0098078667604289144
293,0.0019965599225609406,0.0086514318019550087
293,0.0037840730492198996,0.010282340207383714
293,0.004225025405598588,0.010560268916929934
293,0.0036838597985798384,0.010210878370676042
293,0.0034288645859072847,0.010025854844747314
293,0.0010840273070449602,0.0068802298480791745
293,0.0035935663801226277,0.01014925577294548
293,0.0023428846093614336,0.0090581289406879463
293,0.0044901256594477666,0.010711871856285825
294,0.00065668549693875475,0.0033614308088187636
294,0.004775501025,0.010865
294,0.00065774065935212062,0.00347722083559136
294,0.00066332081615691387,0.00366130993225412
294,0.00292249447021846,0.0096101494445420925
294,0.0020702193606108692,0.0087508426323928568
294,0.0029811525609137819,0.0096493794138269966
294,0.0032038288551048321,0.0098442407693466513
294,0.00076637952325702731,0.0052946713984044604
294,0.00067710792182175265,0.0040482399957654418
294,0.0011551404362928534,0.0071479423364109139
294,0.00082866336065906814,0.0057554241521876872
294,0.0041546268373801919,0.010518254665257881
294,0.0040663672056121215,0.010464418748492802
294,0.0017943147288702506,0.0083825406006771998
294,0.004775501025,0.010865
294,0.0047039784215669143,0.0108275
294,0.00090229327084756787,0.0061554017063830211
294,0.00081563893022020798,0.0056636339424268635
294,0.0042790671612568812,0.01059199448654069
294,0.0024072372113516159,0.0091260938414817611
294,0.0024470684908434338,0.0091668925326960377
294,0.0012036395593974399,0.0072796117632420001
294,0.0020337481844232134,0.0087062654769189708
294,0.0012523812155700639,0.0074115438226178658
294,0.001304126991582165,0.0075138194157964265
294,0.00097130265407561122,0.006467694644578483
294,0.0032375783737469857,0.0098728476253934563
294,0.00077340681094609774,0.0053700491001525659
294,0.0010956828287414112,0.0069331641826971
294,0.0044547724621848027,0.010692214127355479
294,0.00098544776713136578,0.0065356213648498701
294,0.00075875206548889676,0.0052166795829422311
294,0.00089224784936968232,0.0060935802181537298
294,0.0032884550855269926,0.009914247354235425
294,0.0045534169507138508,0.010746666696159195
294,0.0038017292334379103,0.010294220500836063
294,0.00071954797056685254,0.0048318898672684027
294,0.0041950874566920159,0.010542498806665215
294,0.0021554841106295147,0.0088467571907510957
294,0.0013857948452942605,0.0076924637078242975
294,0.00088069029800235342,0.0060531224618166329
294,0.00067679636603227308,0.0039562785212258244
294,0.0012781146915113195,0.007470642138781145
294,0.00078512851199179874,0.0054677398116283792
294,0.0018261343795563966,0.0084157402676493676
294,0.003850065750296271,0.010326384929798085
294,0.0022193203433340915,0.0089233894731248938
294,0.0007433620802183733,0.0050676248880712144
294,0.0032586124054192638,0.0098906742356357803
294,0.0028493542645863573,0.0095465378625834325
294,0.00069031518138397592,0.0043535306947067301
294,0.00087140408487706229,0.0059931643268637058
294,0.0006977806514113095,0.0044374924963358573
294,0.0039273307030882462,0.010376755241504065
294,0.0040359597865541807,0.010441094396257691
294,0.0042430317156072163,0.010570889293565732
294,0.0034786976299730609,0.010063814197711287
294,0.0012365475661429749,0.0073343477273748745
294,0.0026193912400763039,0.0093235413753323653
294,0.0026363385565042006,0.0093531735690453623
294,0.001027939336258012,0.0067005355714353171
294,0.0021804946982698597,0.0088794389411664832
294,0.0031655728925336652,0.0098176935068287636
294,0.0011399391457608248,0.0070970364601858765
294,0.0013645855991531099,0.0076468975853356547
294,0.0017412018081503183,0.008304723796783842
294,0.0044082018198059927,0.010666067789323155
294,0.00073784279501820985,0.005010268819812559
294,0.0038893207853661791,0.010352131899112191
294,0.0037113057397368623,0.010232599117507901
294,0.00071286155784141376,0.0046369222587715761
294,0.00074633022643612161,0.0051295845613518482
294,0.00068983466469215327,0.0042560397932539466
294,0.00093930707217991776,0.0063356158235427108
294,0.00066861032695737256,0.0038437556536339234
294,0.002721272612776078,0.0094299268841330601
294,0.00079851722324356534,0.0055176608621000187
294,0.00067849776751341601,0.0041265289989842096
294,0.00068147100455635964,0.00416363755932959
294,0.0033547708468765667,0.0099673308236717592
294,0.00086311620992020246,0.0059522653844200843
294,0.0008561553410474142,0.0058999547908289637
294,0.0014504808767460296,0.0078089149677672996
294,0.0045888551301598484,0.010765933018434853
294,0.004628429186663314,0.010787270119930161
294,0.0010160692931590861,0.0066598317959071273
294,0.0015265801319759638,0.0079643245585277953
294,0.00078479186096486111,0.0054059588192315374
294,0.0036838597985798384,0.010210878370676042
294,0.00254482946803252,0.0092463506577020651
294,0.0041264896049607504,0.010495943780837201
294,0.00096146907946132506,0.0064324698086264199
294,0.002567038744368302,0.0092760179377017488
294,0.0029983961105142891,0.0096784825926518395
294,0.0035014682737415362,0.010080793366339682
294,0.0034509660972091008,0.010042927372454841
294,0.0017215422258586909,0.0082801836715725458
294,0.00069934551882820022,0.0045041755197543585
294,0.0014665069052993611,0.0078580925577850669
294,0.0011979348489958926,0.007249375754214281
294,0.00066657511990204487,0.0037537664171426303
294,0.0017050493009549586,0.0082556937194432339
294,0.002255467731395754,0.0089517463485559341
294,0.00070724007974708365,0.0045917390737176683
294,0.00091517066483626545,0.0062162771884333775
294,0.0046933109866645435,0.010814519999999999
294,0.0033129041706893014,0.0099333239409379864
294,0.0036321656136589463,0.01016696828028418
294,0.0045292764172133338,0.01073345442027053
294,0.0027541300554563375,0.0094559730412583712
294,0.0013145516750458421,0.0075544588857031697
294,0.0033305008554576003,0.009949647540080311
294,0.00071743350459234367,0.0047650838901354227
294,0.00084742275425598581,0.0058598995759715474
294,0.0043640298726435852,0.010640996112703541
294,0.00075318626554511073,0.0051753311397242313
294,0.0013973458013533957,0.0077266156352328169
294,0.0014124425669266383,0.0077525655156431336
294,0.0018615005208831609,0.0084824923025543942
294,0.0030741138813323676,0.0097414797459948552
294,0.00080111368768204661,0.0055626594913588063
294,0.0017770547665498012,0.0083348104777064384
294,0.00068363017701848999,0.0042403106739951598
294,0.00073224996066733532,0.0049610352841611676
294,0.0011759744305956501,0.0072046573000385528
294,0.0012375206159959547,0.0073468313427902552
294,0.0012667687086060173,0.0074439106241675863
294,0.0016317851874061567,0.0081337239252108409
294,0.0028986470628122735,0.0095826654519183454
294,0.0016884687317772111,0.0082272369067118035
294,0.00072611204081937924,0.0048898130163909015
294,0.0043091333733561582,0.010609454810185623
294,0.0010464772566630991,0.0067330018259404104
294,0.0028235233636587,0.0095121756977430503
294,0.001603662799123641,0.0080949184246155419
294,0.0011047263183901091,0.0069865504211383224
294,0.0019245051947267284,0.0085638046791715779
294,0.001649042565658593,0.0081643052001920714
294,0.0020208914460484429,0.0086875872904516125
294,0.0014760306442858984,0.0078760574420333775
294,0.0039777886363647893,0.010408994451356355
294,0.002290355969429812,0.0090009577437437736
294,0.00070586877248076459,0.0045367518727418643
294,0.0026883847818662365,0.0093968875992601099
294,0.002504861011694854,0.0092249431667794837
294,0.0011347438562255277,0.0070576107859309
294,0.00093061091667756253,0.0062853826700534441
294,0.0043415365022535027,0.010628124435094163
294,0.0037330945090772857,0.010247627690951505
294,0.001333052667897342,0.0075715340657182655
294,0.0041041998075801219,0.010487659245253723
294,0.00069436636932522229,0.0043808390867685169
294,0.0023109982013971081,0.0090155109613547189
294,0.00071572178130415809,0.0047018953615585828
294,0.0025901164114547261,0.009308603703245653
294,0.0037506772698667232,0.010259670363613508
294,0.0021352812855140149,0.0088223867957592673
294,0.0030197457060910839,0.0096951329272697857
294,0.0010135751051122081,0.0066070584707598875
294,0.0017623873490828989,0.008332803348840314
294,0.0025220897879293324,0.0092410742714457567
294,0.0022726302127804719,0.0089831661308748759
294,0.00066697015484139157,0.0037681031082473127
294,0.0046042393780753831,0.010774249758181028
294,0.0015066238146340223,0.0078885953097855965
294,0.0027063672653122053,0.0094188757949554471
294,0.0036540221614394944,0.010190627684676665
294,0.0026612438159662327,0.0093759719791160802
294,0.0011193286705960214,0.0070336233152618602
294,0.0016176604269534693,0.0081157178656771686
294,0.0013415058754999792,0.0076040072785747426
294,0.0019048702990899576,0.0085412350399006066
294,0.0036092024787456756,0.010160541204298233
294,0.0019392135779073821,0.0085828761411236264
294,0.0015879236486900704,0.0080654222153445226
294,0.0039424389824469887,0.010386461140861761
294,0.0010764565260507491,0.0068590174382835486
294,0.001510067904018155,0.0079379608769523154
294,0.003962842042681128,0.010399496663625723
294,0.0031536125892756531,0.0098078667604289144
294,0.0018453467012657942,0.0084582750898501147
294,0.0040066131345525341,0.010422895476133658
294,0.0034041807580035975,0.010006583425727243
294,0.0013542187356590423,0.0076227427099644588
294,0.0011788308539400034,0.007211235774202328
294,0.00099480082025847432,0.0065683140610844539
294,0.0033785349018586172,0.0099851319355482148
294,0.00083693491685117713,0.0057968679128351571
294,0.0044684909536737826,0.010699861404250041
294,0.0014263933259638108,0.0077819935627533744
294,0.0037717448499695969,0.010274002144479932
294,0.002392336444984797,0.0091102145923233797
294,0.0046563215336004526,0.010802198658449481
294,0.00073111124974585518,0.0049158530958718161
294,0.001064039800032623,0.006829371311513165
294,0.0015488787632045985,0.0079865719185457738
294,0.0038760633555254406,0.010343473109179857
294,0.00066975209163123951,0.0038875275033392505
294,0.00067606126766769166,0.0039117952143969716
294,0.00080610183644571492,0.0056117564528669886
294,0.0018799965991388391,0.0085034212639603073
294,0.0019999266736468401,0.0086641755640232236
294,0.0045065854821438834,0.010720969258839317
294,0.0030985115230881262,0.0097625128492200303
294,0.0027709412885642925,0.0094783272572527867
294,0.0027936289921205717,0.0094881440369664234
294,0.00095307436614253875,0.0063845569967194418
294,0.0043227539003808059,0.010617320989431646
294,0.0031328550487691609,0.0097910256616817962
294,0.0018348939475991077,0.0084448080080007353
294,0.0031249113797730339,0.0097825315806208818
294,0.003034548158162289,0.0097086445126422938
294,0.0043875616866302578,0.010654386100899884
294,0.0028678924847397023,0.0095652635227804622
294,0.0025797465129676813,0.0092988853961238471
294,0.0036690409683307456,0.010192728898082147
294,0.000948201013611134,0.0063785472961217175
294,0.0011114417984278368,0.0070086902021332725
294,0.0022007262082252357,0.0088925607013929982
294,0.0010580056531766737,0.0068106202273310766
294,0.001001698224192344,0.0065906008636652975
294,0.0035548683221050979,0.010121021363599889
294,0.0024858641953044575,0.0092054403226204482
294,0.0015746195929942886,0.008036846777758868
294,0.0015580392006333856,0.0080185049108849309
294,0.0040128105160501084,0.010431081765209925
294,0.0035236500047371357,0.010097917681746119
294,0.0014336229317204242,0.0077975587264313331
294,0.0026715046614603139,0.0093805206135818605
294,0.0030602910539386506,0.0097240090858501972
294,0.00168024861893052,0.008195833062941766
294,0.0042124287795090708,0.010552809230906924
294,0.00092975393935912744,0.0062522195473630636
294,0.003386761926223213,0.0099935359200989046
294,0.0031056731891496454,0.0097635697521511033
294,0.002380069864116624,0.0090928119357863661
294,0.0023641345650966209,0.0090812451576579595
294,0.00071733584300728945,0.0047257338050618047
294,0.0046551011450097178,0.010801547360220027
294,0.0024627220212724969,0.0091808841459372695
294,0.0016660355960567922,0.0081750939664763586
294,0.0022102523987239039,0.008898611346736458
294,0.0038563381628101867,0.01033052106256846
294,0.0034197783279900627,0.01001878633704141
294,0.0044901256594477666,0.010711871856285825
294,0.0033248301235242208,0.0099453211005162846
294,0.0020761525505330288,0.0087548034116310871
294,0.0014940442445706482,0.0078773027707165523
294,0.0020184600798429913,0.0086793431622223007
294,0.0016998288222541476,0.0082459109449728764
294,0.0031479496375219629,0.0097956776143571789
294,0.0037455132299394748,0.010256141207490809
294,0.004053447824067859,0.010456424515852773
294,0.0022402015797212682,0.0089451939982621888
294,0.0043721748355521851,0.01064563945062222
294,0.0040938489687903853,0.010481325566320752
294,0.0015946605195338772,0.0080711908386160453
294,0.004775501025,0.010865
294,0.0039176624531506408,0.010370520044606353
294,0.0033945764995597255,0.0099990253475964463
294,0.003850632397314575,0.010326758936349814
294,0.0021912346067790834,0.0088807871636587751
294,0.0023028193513828041,0.00900210557176951
294,0.0033671347890091258,0.0099772402483273692
294,0.0035460590446029423,0.010104494165566044
294,0.0034975672195486133,0.010078382021946657
294,0.0043197433648196545,0.010615584652827898
294,0.0041590344967988519,0.010520908706012319
294,0.0040759185897834942,0.010470309837827015
294,0.0037875785051747135,0.010284704631656177
294,0.0025518867372588978,0.0092577722585738507
294,0.0031509906361765032,0.0098048585579089582
294,0.0029272535084267264,0.009617256491049244
294,0.0031952558500448949,0.0098336803348299476
294,0.00084482466923360862,0.0058183771569142242
294,0.0022370446425537638,0.0089404592705047189
294,0.0021253999453167737,0.0088166206060148276
294,0.003998961420679811,0.01042237525540878
294,0.0029818212368809124,0.0096589103558342507
294,0.0010786419895482532,0.0068884881508907737
294,0.0036421952846372964,0.010184129879265398
294,0.0037812268187171066,0.010280418332932752
294,0.0038139551819791721,0.010302405260634024
294,0.0038467163072602325,0.010308518878459214
294,0.0021022082936356782,0.0087845812580712064
294,0.0014046700120721829,0.0077318365448923202
294,0.0032291646567222825,0.0098657647296867806
294,0.000866315461545484,0.0059581568778234936
294,0.00081315279803174944,0.0056366362361529969
294,0.0030407512633138616,0.0097140925978864215
294,0.0047039784215669143,0.0108275
294,0.004775501025,0.010865
294,0.0045658164718888087,0.010753425162379445
294,0.0020030319134531141,0.0086678504880910879
294,0.0021692006393223143,0.0088665536244380665
294,0.002696499310283268,0.0094097857814832188
294,0.0016869738625431524,0.0082205968733709486
294,0.004775501025,0.010865
294,0.0012292658065993648,0.0072999262422176444
294,0.0040560929836650208,0.010458063715489978
294,0.0022326098477646124,0.008939032853171245
294,0.0036050728837907116,0.010157567380537589
294,0.0039870497995838448,0.010414857844877369
294,0.0043398517360654911,0.010621191808746915
294,0.0041923385655016051,0.010535579098884045
294,0.0014595622032765629,0.0078280769966553431
294,0.0017786000970775484,0.0083505969387833445
294,0.0038816660058770343,0.010347136863591394
294,0.0033867901669027002,0.0099935579546260589
294,0.0034860735866004949,0.010069704247904912
294,0.0021508608094293119,0.0088459956803376583
295,0.00065668549693875475,0.0033614308088187636
295,0.004775501025,0.010865
295,0.00065774065935212062,0.00347722083559136
295,0.00066332081615691387,0.00366130993225412
295,0.0019392135779073821,0.0085828761411236264
295,0.0023641345650966209,0.0090812451576579595
295,0.0019999266736468401,0.0086641755640232236
295,0.0023109982013971081,0.0090155109613547189
295,0.00076637952325702731,0.0052946713984044604
295,0.00067710792182175265,0.0040482399957654418
295,0.0011551404362928534,0.0071479423364109139
295,0.00082866336065906814,0.0057554241521876872
295,0.004775501025,0.010865
295,0.0047039784215669143,0.0108275
295,0.0010464772566630991,0.0067330018259404104
295,0.00090229327084756787,0.0061554017063830211
295,0.0042430317156072163,0.010570889293565732
295,0.0035548683221050979,0.010121021363599889
295,0.0044082018198059927,0.010666067789323155
295,0.0028235233636587,0.0095121756977430503
295,0.0042790671612568812,0.01059199448654069
295,0.0024072372113516159,0.0091260938414817611
295,0.0024470684908434338,0.0091668925326960377
295,0.0020337481844232134,0.0087062654769189708
295,0.0034509660972091008,0.010042927372454841
295,0.0017943147288702506,0.0083825406006771998
295,0.0021022082936356782,0.0087845812580712064
295,0.0012523812155700639,0.0074115438226178658
295,0.001304126991582165,0.0075138194157964265
295,0.00081563893022020798,0.0056636339424268635
295,0.00091517066483626545,0.0062162771884333775
295,0.00097130265407561122,0.006467694644578483
295,0.0029272535084267264,0.009617256491049244
295,0.0010956828287414112,0.0069331641826971
295,0.00077340681094609774,0.0053700491001525659
295,0.0044547724621848027,0.010692214127355479
295,0.00098544776713136578,0.0065356213648498701
295,0.00075875206548889676,0.0052166795829422311
295,0.00089224784936968232,0.0060935802181537298
295,0.0032884550855269926,0.009914247354235425
295,0.0019048702990899576,0.0085412350399006066
295,0.0029811525609137819,0.0096493794138269966
295,0.00071954797056685254,0.0048318898672684027
295,0.0013857948452942605,0.0076924637078242975
295,0.0027541300554563375,0.0094559730412583712
295,0.0036050728837907116,0.010157567380537589
295,0.00088069029800235342,0.0060531224618166329
295,0.00067679636603227308,0.0039562785212258244
295,0.0012781146915113195,0.007470642138781145
295,0.0018799965991388391,0.0085034212639603073
295,0.00078512851199179874,0.0054677398116283792
295,0.0018261343795563966,0.0084157402676493676
295,0.0007433620802183733,0.0050676248880712144
295,0.0032586124054192638,0.0098906742356357803
295,0.0028493542645863573,0.0095465378625834325
295,0.00069031518138397592,0.0043535306947067301
295,0.0006977806514113095,0.0044374924963358573
295,0.0027936289921205717,0.0094881440369664234
295,0.0026193912400763039,0.0093235413753323653
295,0.0026363385565042006,0.0093531735690453623
295,0.001027939336258012,0.0067005355714353171
295,0.0010580056531766737,0.0068106202273310766
295,0.0011399391457608248,0.0070970364601858765
295,0.0013645855991531099,0.0076468975853356547
295,0.0017412018081503183,0.008304723796783842
295,0.00073784279501820985,0.005010268819812559
295,0.0037113057397368623,0.010232599117507901
295,0.0028678924847397023,0.0095652635227804622
295,0.0020702193606108692,0.0087508426323928568
295,0.00071286155784141376,0.0046369222587715761
295,0.00074633022643612161,0.0051295845613518482
295,0.00068983466469215327,0.0042560397932539466
295,0.00093930707217991776,0.0063356158235427108
295,0.00066861032695737256,0.0038437556536339234
295,0.002721272612776078,0.0094299268841330601
295,0.00079851722324356534,0.0055176608621000187
295,0.00067849776751341601,0.0041265289989842096
295,0.00068147100455635964,0.00416363755932959
295,0.0041264896049607504,0.010495943780837201
295,0.0034197783279900627,0.01001878633704141
295,0.00087140408487706229,0.0059931643268637058
295,0.0008561553410474142,0.0058999547908289637
295,0.0024858641953044575,0.0092054403226204482
295,0.004628429186663314,0.010787270119930161
295,0.0010160692931590861,0.0066598317959071273
295,0.0015265801319759638,0.0079643245585277953
295,0.00078479186096486111,0.0054059588192315374
295,0.0036838597985798384,0.010210878370676042
295,0.00096146907946132506,0.0064324698086264199
295,0.0042124287795090708,0.010552809230906924
295,0.0017215422258586909,0.0082801836715725458
295,0.0012292658065993648,0.0072999262422176444
295,0.00069934551882820022,0.0045041755197543585
295,0.0011979348489958926,0.007249375754214281
295,0.00066657511990204487,0.0037537664171426303
295,0.00070724007974708365,0.0045917390737176683
295,0.0022726302127804719,0.0089831661308748759
295,0.0046933109866645435,0.010814519999999999
295,0.001510067904018155,0.0079379608769523154
295,0.0015488787632045985,0.0079865719185457738
295,0.0045292764172133338,0.01073345442027053
295,0.0013145516750458421,0.0075544588857031697
295,0.00071743350459234367,0.0047650838901354227
295,0.00075318626554511073,0.0051753311397242313
295,0.0024627220212724969,0.0091808841459372695
295,0.0010786419895482532,0.0068884881508907737
295,0.0018615005208831609,0.0084824923025543942
295,0.0030741138813323676,0.0097414797459948552
295,0.00080111368768204661,0.0055626594913588063
295,0.00068363017701848999,0.0042403106739951598
295,0.0012036395593974399,0.0072796117632420001
295,0.00073224996066733532,0.0049610352841611676
295,0.0011759744305956501,0.0072046573000385528
295,0.0012667687086060173,0.0074439106241675863
295,0.0016317851874061567,0.0081337239252108409
295,0.0029983961105142891,0.0096784825926518395
295,0.00072611204081937924,0.0048898130163909015
295,0.0035236500047371357,0.010097917681746119
295,0.0011047263183901091,0.0069865504211383224
295,0.0019245051947267284,0.0085638046791715779
295,0.0027709412885642925,0.0094783272572527867
295,0.001649042565658593,0.0081643052001920714
295,0.00084742275425598581,0.0058598995759715474
295,0.00070586877248076459,0.0045367518727418643
295,0.0031655728925336652,0.0098176935068287636
295,0.002504861011694854,0.0092249431667794837
295,0.0015746195929942886,0.008036846777758868
295,0.0011347438562255277,0.0070576107859309
295,0.00093061091667756253,0.0062853826700534441
295,0.0040359597865541807,0.010441094396257691
295,0.001333052667897342,0.0075715340657182655
295,0.0021253999453167737,0.0088166206060148276
295,0.0043091333733561582,0.010609454810185623
295,0.00069436636932522229,0.0043808390867685169
295,0.0033129041706893014,0.0099333239409379864
295,0.00092975393935912744,0.0062522195473630636
295,0.0015580392006333856,0.0080185049108849309
295,0.002255467731395754,0.0089517463485559341
295,0.00071572178130415809,0.0047018953615585828
295,0.0025901164114547261,0.009308603703245653
295,0.0038139551819791721,0.010302405260634024
295,0.0031952558500448949,0.0098336803348299476
295,0.0030197457060910839,0.0096951329272697857
295,0.00080610183644571492,0.0056117564528669886
295,0.0017623873490828989,0.008332803348840314
295,0.0033547708468765667,0.0099673308236717592
295,0.0025220897879293324,0.0092410742714457567
295,0.0039176624531506408,0.010370520044606353
295,0.0032038288551048321,0.0098442407693466513
295,0.00066697015484139157,0.0037681031082473127
