command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port2.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:51.446891

generation,risk,expectedReturn
308,0.00081538664971635372,0.0089864121237678944
308,0.00060908458443751983,0.0084373038825201023
308,0.00079285569494018902,0.0089435014658229457
308,0.001985727498037449,0.0096228550730610568
308,0.0027687409055315963,0.0097822654390547544
308,0.0001972233630405939,0.0045321482078689605
308,0.0016782816327091407,0.0095431368650561593
308,0.00026886475831834237,0.0057932281022214449
308,0.0026844126945499928,0.0097670666281788332
308,0.00040701746544176881,0.0072540171841208286
308,0.0012676603431297556,0.0094002848942342683
308,0.00060435569515393214,0.0084009612061779083
308,0.0016302582242384554,0.0095291900035106274
308,0.0014050674760789023,0.0094555175483053162
308,0.00039968996583281412,0.0071637721694528533
308,0.00051532673467251432,0.0079133432323220728
308,0.0026661575126283583,0.0097637271840574393
308,0.0023799978941580159,0.0097087956014324378
308,0.00016542913293018897,0.0031350117903900109
308,0.00070945327551684043,0.0087622157728886284
308,0.00051956667846186618,0.0079886329014163746
308,0.0012232149009537071,0.0093796408559089842
308,0.0012341811291391735,0.0093849003094981683
308,0.001703770548949885,0.0095503439128105556
308,0.0013426531291793314,0.0094317557650935926
308,0.00027360767429501255,0.0058521988012867898
308,0.0010174179421940284,0.0092351335338914566
308,0.00018476011557895937,0.0042622468965372133
308,0.0018803558191056947,0.0095971226417489001
308,0.00191701703279142,0.0096062387863073105
308,0.00028808455336817136,0.0060646443579409669
308,0.00023523618122889601,0.0052862767602022669
308,0.00024247588140066954,0.0054314070119826771
308,0.0023476897805277193,0.0097022529756945735
308,0.0020187087892822248,0.0096306286190073979
308,0.00028872935140223418,0.0060822327034823331
308,0.00032439760791785481,0.0064819053439782838
308,0.0024014664316184126,0.0097131013908541425
308,0.0013321996926418775,0.0094275800373002754
308,0.00016861116764058196,0.0033569545103868332
308,0.00027513187537169843,0.0058700836846886087
308,0.00040285651994938465,0.0071958369872001972
308,0.00084191998303593499,0.0090225258183712007
308,0.0015497638273502788,0.0095045983612704697
308,0.00047890827330454653,0.0077393119251004412
308,0.0010447488891239436,0.009263279988217606
308,0.00043483846967940203,0.0074648612408568394
308,0.00057185069657615618,0.0082358668593305352
308,0.0021225178045887897,0.0096543205568344094
308,0.00054645738921496199,0.0081337430560541497
308,0.00026977408902558809,0.0058045492832470838
308,0.00036971801027743168,0.0068973758582752754
308,0.00022125017326115009,0.0050916819336859608
308,0.0002287466597832342,0.0051635766528667195
308,0.00021572416734587201,0.0049438328826678429
308,0.00057649998109521132,0.0082839171560092368
308,0.00016912372613147418,0.0033825315293734399
308,0.0017645951037202827,0.0095670440091724599
308,0.00047819999569598097,0.0077085823450480408
308,0.00040612625958045504,0.0072214915335568298
308,0.0010114369197537735,0.0092312099493830173
308,0.0017787398021628371,0.0095708335234273127
308,0.0023261710041473306,0.0096978522303820761
308,0.0026344061535725711,0.0097578754478009032
308,0.00059529058287743225,0.0083707652989976084
308,0.0020251718180666779,0.0096321373600573336
308,0.0016872016092455561,0.0095456737917581237
308,0.00047239067864063332,0.0076868520095488913
308,0.00025118667167378184,0.0055326039338815889
308,0.0011682941505893104,0.0093512829068900672
308,0.0013636909205633446,0.009439979753397755
308,0.00035312525085435712,0.0067645123027413392
308,0.00025148665925666048,0.0055457504669536835
308,0.0008456977163355593,0.0090321727211734246
308,0.0019461762655967531,0.0096133625451827118
308,0.00019844640277707582,0.0045636254579314653
308,0.0011913545561427321,0.0093636405316223428
308,0.0003535783497947638,0.0067891298245715869
308,0.00072365770127148581,0.0087879486486671602
308,0.0019672877728163837,0.0096184531646744606
308,0.0013820603653446803,0.0094469769122253865
308,0.00071498792801189578,0.008774335516464617
308,0.0013595738930387035,0.0094383885525726897
308,0.0013170752762232409,0.009421426389985204
308,0.001071607703744717,0.0092882240649877247
308,0.00017131373415336373,0.0035875706210181089
308,0.00074843305558838162,0.0088541237135428656
308,0.001799999832042482,0.0095764665570289825
308,0.00057525711208020224,0.0082621500499023524
308,0.0010700039768679745,0.0092869403945544538
308,0.0023279303151240121,0.0096982133387018884
308,0.0019631929670667339,0.0096174700807551625
308,0.001522925394216485,0.0094960151188320172
308,0.0013997982173831096,0.0094535824485556703
308,0.0026545161964856385,0.0097615881628557912
308,0.0015388146755981162,0.0095011217519205132
308,0.0010885034390974357,0.0093011035672242309
308,0.0011891880569066292,0.0093545279930007108
308,0.0013084358484956222,0.0094178487692505534
308,0.0018230754467981163,0.0095824983760219532
308,0.0020101528028402616,0.0096286240388678886
308,0.0009854048301282366,0.0091961486823766061
308,0.00079642596193227333,0.0089552376599970254
308,0.0019849233614417598,0.0096226639583414011
308,0.0018842598069651465,0.0095981021495277156
308,0.0002084416471404108,0.0048291627492801732
308,0.00020360333520088331,0.0047830265295596983
308,0.0010040356907181002,0.0092225957091210033
308,0.0025143412356597862,0.0097352224618327838
308,0.0025514502618547885,0.0097423158220332796
308,0.0018031545086288163,0.0095772961477599422
308,0.0010550262795610615,0.0092743332089749511
308,0.00088407227332757787,0.0090811098217358586
308,0.00095660308298290038,0.0091711515392879622
308,0.00065898995648788349,0.0086111055579956158
308,0.0024070416283912197,0.0097142142306561353
308,0.0023084029262024071,0.0096941919008838567
308,0.0016095773319299092,0.0095230249927131354
308,0.0023533831207516961,0.0097034114924194476
308,0.0014864389208585731,0.0094839968845613406
308,0.0013736111981347526,0.0094437789385944139
308,0.0010353574082266441,0.0092550708232536499
308,0.0024840485246828544,0.0097293680934834245
308,0.0027802967466160583,0.0097843200000000009
308,0.0016471681096167591,0.0095341581080134689
308,0.0016889496283105127,0.0095461690602591017
308,0.0013465632018238309,0.0094333020843399128
308,0.0013634451844207023,0.0094398850199826686
308,0.0018039089605324692,0.009577494310925078
308,0.0020167061817443314,0.0096301601725453812
308,0.0011585523811137913,0.009345832972764043
308,0.0021609516476052584,0.0096628167317503819
308,0.0021202689870035273,0.0096538190316362363
308,0.0012117670735978185,0.0093740210227397733
309,0.0028352430090000003,0.0097940000000000006
309,0.00016127205247537575,0.0029806399369938928
309,0.00017954853694634711,0.0039912427253795627
309,0.0001912428906697812,0.0044098192468708238
309,0.00017209572220325701,0.0036916071398228685
309,0.00018094877023719355,0.0041511031225569799
309,0.00020116014105816567,0.0046918711769985922
309,0.0001787630153328979,0.0038335935692028378
309,0.0022422540598360336,0.0096803444394346957
309,0.00074843305558838162,0.0088541237135428656
309,0.0027160999107350911,0.0097728209679321561
309,0.00025567291899593412,0.0056671286570869808
309,0.0022789172206249858,0.0096880631285400087
309,0.00017075873895108546,0.0035390530737206436
309,0.0014864389208585731,0.0094839968845613406
309,0.00072365770127148581,0.0087879486486671602
309,0.00016425803962655575,0.0031167747081149357
309,0.00018859116539899457,0.0042626024015093413
309,0.00017028387118237455,0.0034220918095594606
309,0.00026319352965717917,0.0057379840607982707
309,0.0011284363240281039,0.0093279552413416504
309,0.00017463498300078833,0.0038088075293996842
309,0.00023571876357852676,0.0053427317194078951
309,0.00020360333520088331,0.0047830265295596983
309,0.00065898995648788349,0.0086111055579956158
309,0.00064564381912690563,0.0085484515857800324
309,0.001522925394216485,0.0094960151188320172
309,0.0022105498812175599,0.0096735787174085427
309,0.0028352430090000003,0.0097940000000000006
309,0.0027802967466160583,0.0097843200000000009
309,0.0025939084100470265,0.0097503295398995472
309,0.00191701703279142,0.0096062387863073105
309,0.0027493586470547786,0.0097788044090116027
309,0.0017339066055673895,0.009558702601092017
309,0.00021904391409659067,0.0050698676081917604
309,0.0024269014248407368,0.0097181607665999727
309,0.00019494422150745895,0.0044885492919657568
309,0.00016737963569687689,0.0031900363786160398
309,0.0026844126945499928,0.0097670666281788332
309,0.0024572583963114293,0.0097241412365841468
309,0.00019888679420413164,0.0045922056252377342
309,0.00045443887324648824,0.0075863402426805306
309,0.00021828797358851924,0.004959626885946678
309,0.0015696780498377623,0.0095108366670619993
309,0.0012341811291391735,0.0093849003094981683
309,0.0012676603431297556,0.0094002848942342683
309,0.00025221828335128023,0.0055956200316081423
309,0.00076682073282291052,0.0089005230438128531
309,0.0005513575448400414,0.0081765182866176955
309,0.0020429208887154356,0.0096362568497847662
309,0.0018651515412370105,0.0095932874541038941
309,0.0019461762655967531,0.0096133625451827118
309,0.0011014674245600638,0.0093103026810830124
309,0.001703770548949885,0.0095503439128105556
309,0.00053426862477889405,0.0080615658882072973
309,0.0023799978941580159,0.0097087956014324378
309,0.00030710444635220719,0.0063251879308611966
309,0.00044728090721542679,0.0075268380930716867
309,0.00024519995355960425,0.0054954222643859027
309,0.00029570449692740627,0.0061731092259795775
309,0.0014280850139850522,0.009463832459441537
309,0.00043019597622955024,0.0073867659763657695
309,0.00016745028614773024,0.0032673393056435996
309,0.0012782115381994416,0.0094049440677509075
309,0.00018431719408289361,0.0041950890657201072
309,0.00022926929936990535,0.005183355263346478
309,0.0020717657805063112,0.0096428787827583205
309,0.00028242461692062069,0.0060202497432325485
309,0.00023199078920038905,0.0052743678094062203
309,0.0018342672533459953,0.0095853940233486725
309,0.00027808092141490292,0.0059714479436584218
309,0.0025589837149187704,0.0097437455562436603
309,0.0004599880577534234,0.0076292751107536558
309,0.0006699758778279869,0.0086406920925495723
309,0.00033474085814284437,0.0066052181765053055
309,0.0015966174680809972,0.0095191097141576111
309,0.0014655455160480328,0.0094769183383527373
309,0.0006998806315138068,0.0087317370999898114
309,0.00062516959148155088,0.0084936725777205718
309,0.0021880149865626461,0.0096687164910859141
309,0.0026344061535725711,0.0097578754478009032
309,0.00056329761473946673,0.0082208142773947911
309,0.00035966130560581702,0.0068709495112509438
309,0.00031722127804038723,0.0064068096812693303
309,0.00029961555311356269,0.0062345849538499682
309,0.0026133254242153956,0.0097539591828888928
309,0.0005228531831683738,0.0080246198217508707
309,0.00034045047572777543,0.0066553093710866439
309,0.00030702688920466575,0.0062550720343569136
309,0.00078679114942334263,0.0089372101349888614
309,0.00069156943684228528,0.0086944722912383528
309,0.00027627561516930415,0.0059197132390878104
309,0.00068003598585173906,0.0086731492294949333
309,0.00033030163855778257,0.0065666271706901402
309,0.0002955673883419408,0.0061219867140322078
309,0.00144718651848338,0.0094705710227903136
309,0.00037212644254593406,0.0069465284058570498
309,0.00049874114061086564,0.0078637422690538347
309,0.00031088481499849549,0.0063697526537315665
309,0.00036971801027743168,0.0068973758582752754
309,0.00063772161875726868,0.008514294371550853
309,0.0016302582242384554,0.0095291900035106274
309,0.0021466401707422992,0.0096596694632176839
309,0.0025143412356597862,0.0097352224618327838
309,0.00017194862617952219,0.003596962011489751
309,0.00024018545376322013,0.0054308290321497419
309,0.00093145383524167904,0.009143235109490562
309,0.00021325541917859903,0.0049028119213473751
309,0.00082950270742485435,0.008999507489664443
309,0.0024840485246828544,0.0097293680934834245
309,0.0016782816327091407,0.0095431368650561593
309,0.00053749874641775581,0.0081138693067002998
309,0.00059529058287743225,0.0083707652989976084
309,0.00060435569515393214,0.0084009612061779083
309,0.00034581856074624313,0.0066873279073685985
309,0.0008697787964161484,0.0090636498007121442
309,0.00038145116664875235,0.0070214704271406025
309,0.00091776616104819559,0.0091277132471095559
309,0.00032610805235392553,0.0065184719751909207
309,0.0017787398021628371,0.0095708335234273127
309,0.00042037317848572851,0.0073544840806909614
309,0.0013084358484956222,0.0094178487692505534
309,0.00037634578946916424,0.0069885163234792158
309,0.00097618041781527142,0.009177974065185791
309,0.0010885034390974357,0.0093011035672242309
309,0.00088407227332757787,0.0090811098217358586
309,0.00054645738921496199,0.0081337430560541497
309,0.00061452480612016051,0.0084607222706122188
309,0.00035646653877209616,0.0068196391311267949
309,0.0020857738483736469,0.0096460629866339711
309,0.00034801961593007347,0.0067376026231842703
309,0.0016095773319299092,0.0095230249927131354
309,0.0021067888076706362,0.0096508022727217375
309,0.00038397709661233968,0.0070694797175089481
309,0.0011515148311772583,0.0093418015194145654
309,0.00095660308298290038,0.0091711515392879622
309,0.0009854048301282366,0.0091961486823766061
309,0.00044551295107366959,0.0074850913057706971
309,0.00039562977083717874,0.0071323892202109027
309,0.00032187113663183507,0.0064528645233186046
309,0.00075741780277254682,0.0088805750410312443
309,0.00085842556949216882,0.0090457305755844101
309,0.00039118284227483469,0.0070918822484486929
309,0.00016839664871275362,0.0033091755446401955
309,0.00041104596468191494,0.0072917286055667529
309,0.000945986411484505,0.0091605777561801268
309,0.00050485890314371884,0.0079077885118098504
309,0.0018930769300315377,0.0096003065880549566
309,0.0002227519088975589,0.0051302944135518894
309,0.00058925290019514235,0.0083377476530385446
309,0.00043162335457993498,0.0074481207240304267
309,0.00047083796630931733,0.0076606045767936299
309,0.0015497638273502788,0.0095045983612704697
309,0.00090961640854753155,0.0090988670650947682
309,0.0016507547457562863,0.009535203704996463
309,0.00049536470393810983,0.0078239775560275584
309,0.0002084416471404108,0.0048291627492801732
309,0.00048139702158377687,0.0077731189149869827
309,0.0011682941505893104,0.0093512829068900672
309,0.0026545161964856385,0.0097615881628557912
309,0.0017541551356694655,0.009564225005916617
309,0.00041631632101390802,0.0073225833540827992
309,0.00048986373832220805,0.0077986084283715208
309,0.00058083503688516889,0.008317481245708809
309,0.00051672858195288165,0.0079593865427847032
309,0.00081538664971635372,0.0089864121237678944
309,0.00021128396746315323,0.0048508056832406218
309,0.00060908458443751983,0.0084373038825201023
309,0.0027687409055315963,0.0097822654390547544
309,0.0001972233630405939,0.0045321482078689605
309,0.00026886475831834237,0.0057932281022214449
309,0.00089495444129988671,0.0090975542367498462
309,0.00040701746544176881,0.0072540171841208286
309,0.0014050674760789023,0.0094555175483053162
309,0.00039968996583281412,0.0071637721694528533
309,0.00051532673467251432,0.0079133432323220728
309,0.0026661575126283583,0.0097637271840574393
309,0.0023032362725602983,0.0096931229436702827
309,0.00016542913293018897,0.0031350117903900109
309,0.00070945327551684043,0.0087622157728886284
309,0.00051956667846186618,0.0079886329014163746
309,0.00080683741718266702,0.0089712440555636212
309,0.00027360767429501255,0.0058521988012867898
309,0.0010174179421940284,0.0092351335338914566
309,0.00018476011557895937,0.0042622468965372133
309,0.0025409781068779324,0.0097403226531989299
309,0.00028808455336817136,0.0060646443579409669
309,0.00023523618122889601,0.0052862767602022669
309,0.00024247588140066954,0.0054314070119826771
309,0.0015388146755981162,0.0095011217519205132
309,0.0013820603653446803,0.0094469769122253865
309,0.00028872935140223418,0.0060822327034823331
309,0.00032439760791785481,0.0064819053439782838
309,0.0013321996926418775,0.0094275800373002754
309,0.00016861116764058196,0.0033569545103868332
309,0.0021697936029837152,0.0096647516424853488
309,0.0024014664316184126,0.0097131013908541425
309,0.00027513187537169843,0.0058700836846886087
309,0.00040285651994938465,0.0071958369872001972
309,0.00084191998303593499,0.0090225258183712007
309,0.00099787304261529544,0.009216499606800559
309,0.0024765798914696234,0.0097279156545436764
309,0.0023559021661639749,0.0097039233159376733
309,0.0021225178045887897,0.0096543205568344094
309,0.0025228524104091831,0.0097368568922696266
309,0.00047890827330454653,0.0077393119251004412
309,0.00043483846967940203,0.0074648612408568394
309,0.00057185069657615618,0.0082358668593305352
309,0.00026977408902558809,0.0058045492832470838
309,0.0023476897805277193,0.0097022529756945735
309,0.00022125017326115009,0.0050916819336859608
309,0.0024070416283912197,0.0097142142306561353
309,0.0002287466597832342,0.0051635766528667195
309,0.00021572416734587201,0.0049438328826678429
309,0.00057649998109521132,0.0082839171560092368
309,0.00016912372613147418,0.0033825315293734399
309,0.0017645951037202827,0.0095670440091724599
309,0.00047819999569598097,0.0077085823450480408
309,0.00040612625958045504,0.0072214915335568298
309,0.001799999832042482,0.0095764665570289825
309,0.0019976650927086468,0.0096256832594994457
309,0.0012232149009537071,0.0093796408559089842
309,0.0020251718180666779,0.0096321373600573336
309,0.0013997982173831096,0.0094535824485556703
309,0.00047239067864063332,0.0076868520095488913
309,0.00025118667167378184,0.0055326039338815889
309,0.0010447488891239436,0.009263279988217606
309,0.00035312525085435712,0.0067645123027413392
309,0.0010334822619738233,0.0092536390897013741
309,0.00025148665925666048,0.0055457504669536835
309,0.0008456977163355593,0.0090321727211734246
309,0.00019844640277707582,0.0045636254579314653
309,0.0011913545561427321,0.0093636405316223428
309,0.0021609516476052584,0.0096628167317503819
309,0.0003535783497947638,0.0067891298245715869
309,0.00079642596193227333,0.0089552376599970254
309,0.0023084029262024071,0.0096941919008838567
309,0.0012075769389447888,0.0093719291020412723
309,0.00071498792801189578,0.008774335516464617
309,0.0013170752762232409,0.009421426389985204
309,0.001071607703744717,0.0092882240649877247
309,0.00017131373415336373,0.0035875706210181089
309,0.0019672877728163837,0.0096184531646744606
309,0.00057525711208020224,0.0082621500499023524
309,0.0023279303151240121,0.0096982133387018884
309,0.0019631929670667339,0.0096174700807551625
309,0.0016471681096167591,0.0095341581080134689
309,0.0010700039768679745,0.0092869403945544538
309,0.0010550262795610615,0.0092743332089749511
309,0.0017599773532994696,0.0095657994577697091
309,0.0018795077039396879,0.0095969095689043635
309,0.0020558560647608577,0.0096392373786113351
309,0.0024007851617447468,0.0097129652558850602
309,0.0028352430090000003,0.0097940000000000006
309,0.0027802967466160583,0.0097843200000000009
309,0.0020581090196947994,0.0096397546655967517
309,0.0025270575234870446,0.0097376627482145765
309,0.00051544361269478106,0.0079231103687532056
309,0.002195410608648812,0.0096703171734826791
309,0.0027802967466160583,0.0097843200000000009
309,0.0010390892062401133,0.009258395458482763
309,0.0013050324460855418,0.0094164264106711675
309,0.00099506996337860357,0.0092109484447080066
309,0.0014289717060966055,0.0094641484228881103
309,0.0011886720684270433,0.0093622393436150145
309,0.0010918578268398764,0.0093035353398576177
309,0.0013698052645356646,0.0094423271334912462
309,0.0027802967466160583,0.0097843200000000009
309,0.0024359984959695827,0.0097199594728524449
309,0.0024045135982699085,0.0097137098923301725
309,0.0022061431477379948,0.0096726314327219669
309,0.0023631387070816631,0.0097053910423036162
309,0.002050365267120715,0.0096379743924382456
309,0.0020459325551923941,0.009636952415388738
309,0.0012619605853038888,0.0093977321316545195
309,0.0018375852708093637,0.009586248830966565
309,0.0016769942422775069,0.0095427693792862062
309,0.001867812532160476,0.0095939610436577994
309,0.00106854567970456,0.0092857628936330386
309,0.0027768494130937702,0.0097837077771000657
309,0.0024436737962234335,0.0097214726884040422
309,0.0014295536783682178,0.0094643556321393017
309,0.001621074558095662,0.0095264646683936149
309,0.0023278270810905789,0.0096981921558671434
309,0.0016592085124243611,0.0095376571518192253
309,0.001361590029397762,0.0094391688536402917
309,0.0022438151619522859,0.0096806753694229104
309,0.0027802967466160583,0.0097843200000000009
309,0.0010837144012481373,0.0092929934252996976
309,0.0011211941986716124,0.0093233875323137406
309,0.0022439852206958691,0.0096807114069276026
309,0.0027375236591367863,0.0097766817318557641
309,0.0019602406201836261,0.0096167600054042693
309,0.0017053940700091574,0.0095507986198858676
309,0.0015276986780770161,0.009497556993118066
309,0.0014980923507655545,0.0094878813201061136
309,0.0019197178976312584,0.009606903249515018
309,0.0026016705315482784,0.009751783130803552
309,0.0017080980146504435,0.0095515547945026966
310,0.00016127205247537575,0.0029806399369938928
310,0.0028352430090000003,0.0097940000000000006
310,0.00017954853694634711,0.0039912427253795627
310,0.0001912428906697812,0.0044098192468708238
310,0.00017209572220325701,0.0036916071398228685
310,0.00018094877023719355,0.0041511031225569799
310,0.00020116014105816567,0.0046918711769985922
310,0.0001787630153328979,0.0038335935692028378
310,0.00074843305558838162,0.0088541237135428656
310,0.00025567291899593412,0.0056671286570869808
310,0.00017075873895108546,0.0035390530737206436
310,0.00072365770127148581,0.0087879486486671602
310,0.00016425803962655575,0.0031167747081149357
310,0.00018859116539899457,0.0042626024015093413
310,0.0022789172206249858,0.0096880631285400087
310,0.0019976650927086468,0.0096256832594994457
310,0.00017028387118237455,0.0034220918095594606
310,0.00026319352965717917,0.0057379840607982707
310,0.00017463498300078833,0.0038088075293996842
310,0.00023571876357852676,0.0053427317194078951
310,0.001799999832042482,0.0095764665570289825
310,0.00020360333520088331,0.0047830265295596983
310,0.00065898995648788349,0.0086111055579956158
310,0.00064564381912690563,0.0085484515857800324
310,0.0028352430090000003,0.0097940000000000006
310,0.0027802967466160583,0.0097843200000000009
310,0.0027160999107350911,0.0097728209679321561
310,0.0025589837149187704,0.0097437455562436603
310,0.00021904391409659067,0.0050698676081917604
310,0.00019494422150745895,0.0044885492919657568
310,0.00016737963569687689,0.0031900363786160398
310,0.0026844126945499928,0.0097670666281788332
310,0.00019888679420413164,0.0045922056252377342
310,0.00045443887324648824,0.0075863402426805306
310,0.00021828797358851924,0.004959626885946678
310,0.0015696780498377623,0.0095108366670619993
310,0.00025221828335128023,0.0055956200316081423
310,0.00076682073282291052,0.0089005230438128531
310,0.0013321996926418775,0.0094275800373002754
310,0.00078679114942334263,0.0089372101349888614
310,0.0017339066055673895,0.009558702601092017
310,0.0005513575448400414,0.0081765182866176955
310,0.0010174179421940284,0.0092351335338914566
310,0.00053426862477889405,0.0080615658882072973
310,0.0020251718180666779,0.0096321373600573336
310,0.0011515148311772583,0.0093418015194145654
310,0.00030710444635220719,0.0063251879308611966
310,0.00044728090721542679,0.0075268380930716867
310,0.00024519995355960425,0.0054954222643859027
310,0.00029570449692740627,0.0061731092259795775
310,0.00043019597622955024,0.0073867659763657695
310,0.00016745028614773024,0.0032673393056435996
310,0.00018431719408289361,0.0041950890657201072
310,0.00022926929936990535,0.005183355263346478
310,0.00028242461692062069,0.0060202497432325485
310,0.00023199078920038905,0.0052743678094062203
310,0.0012341811291391735,0.0093849003094981683
310,0.0025939084100470265,0.0097503295398995472
310,0.00027808092141490292,0.0059714479436584218
310,0.0004599880577534234,0.0076292751107536558
310,0.0006699758778279869,0.0086406920925495723
310,0.0011682941505893104,0.0093512829068900672
310,0.00033474085814284437,0.0066052181765053055
310,0.0015966174680809972,0.0095191097141576111
310,0.0014655455160480328,0.0094769183383527373
310,0.0006998806315138068,0.0087317370999898114
310,0.0019461762655967531,0.0096133625451827118
310,0.00062516959148155088,0.0084936725777205718
310,0.0026344061535725711,0.0097578754478009032
310,0.00056329761473946673,0.0082208142773947911
310,0.00035966130560581702,0.0068709495112509438
310,0.0012782115381994416,0.0094049440677509075
310,0.00031722127804038723,0.0064068096812693303
310,0.00029961555311356269,0.0062345849538499682
310,0.001361590029397762,0.0094391688536402917
310,0.0021225178045887897,0.0096543205568344094
310,0.0005228531831683738,0.0080246198217508707
310,0.00034045047572777543,0.0066553093710866439
310,0.00030702688920466575,0.0062550720343569136
310,0.00069156943684228528,0.0086944722912383528
310,0.00027627561516930415,0.0059197132390878104
310,0.00068003598585173906,0.0086731492294949333
310,0.00033030163855778257,0.0065666271706901402
310,0.0002955673883419408,0.0061219867140322078
310,0.00037212644254593406,0.0069465284058570498
310,0.00049874114061086564,0.0078637422690538347
310,0.00031088481499849549,0.0063697526537315665
310,0.00036971801027743168,0.0068973758582752754
310,0.00063772161875726868,0.008514294371550853
310,0.0021466401707422992,0.0096596694632176839
310,0.0025143412356597862,0.0097352224618327838
310,0.00017194862617952219,0.003596962011489751
310,0.00024018545376322013,0.0054308290321497419
310,0.0018342672533459953,0.0095853940233486725
310,0.0014980923507655545,0.0094878813201061136
310,0.0018930769300315377,0.0096003065880549566
310,0.00093145383524167904,0.009143235109490562
310,0.00021325541917859903,0.0049028119213473751
310,0.00144718651848338,0.0094705710227903136
310,0.00082950270742485435,0.008999507489664443
310,0.0024840485246828544,0.0097293680934834245
310,0.0023799978941580159,0.0097087956014324378
310,0.00053749874641775581,0.0081138693067002998
310,0.0021067888076706362,0.0096508022727217375
310,0.00059529058287743225,0.0083707652989976084
310,0.00060435569515393214,0.0084009612061779083
310,0.00034581856074624313,0.0066873279073685985
310,0.0008697787964161484,0.0090636498007121442
310,0.0012619605853038888,0.0093977321316545195
310,0.00038145116664875235,0.0070214704271406025
310,0.00091776616104819559,0.0091277132471095559
310,0.00032610805235392553,0.0065184719751909207
310,0.0022105498812175599,0.0096735787174085427
310,0.0017787398021628371,0.0095708335234273127
310,0.00042037317848572851,0.0073544840806909614
310,0.00037634578946916424,0.0069885163234792158
310,0.00097618041781527142,0.009177974065185791
310,0.00088407227332757787,0.0090811098217358586
310,0.00054645738921496199,0.0081337430560541497
310,0.00061452480612016051,0.0084607222706122188
310,0.00035646653877209616,0.0068196391311267949
310,0.0012075769389447888,0.0093719291020412723
310,0.0020857738483736469,0.0096460629866339711
310,0.0022439852206958691,0.0096807114069276026
310,0.0019672877728163837,0.0096184531646744606
310,0.00034801961593007347,0.0067376026231842703
310,0.0011284363240281039,0.0093279552413416504
310,0.00038397709661233968,0.0070694797175089481
310,0.0011014674245600638,0.0093103026810830124
310,0.00095660308298290038,0.0091711515392879622
310,0.0014864389208585731,0.0094839968845613406
310,0.00044551295107366959,0.0074850913057706971
310,0.00039562977083717874,0.0071323892202109027
310,0.00032187113663183507,0.0064528645233186046
310,0.00075741780277254682,0.0088805750410312443
310,0.00085842556949216882,0.0090457305755844101
310,0.00039118284227483469,0.0070918822484486929
310,0.00016839664871275362,0.0033091755446401955
310,0.00041104596468191494,0.0072917286055667529
310,0.000945986411484505,0.0091605777561801268
310,0.00050485890314371884,0.0079077885118098504
310,0.0022422540598360336,0.0096803444394346957
310,0.0002227519088975589,0.0051302944135518894
310,0.0027375236591367863,0.0097766817318557641
310,0.0024572583963114293,0.0097241412365841468
310,0.00058925290019514235,0.0083377476530385446
310,0.00043162335457993498,0.0074481207240304267
310,0.0013050324460855418,0.0094164264106711675
310,0.0026133254242153956,0.0097539591828888928
310,0.00047083796630931733,0.0076606045767936299
310,0.0015497638273502788,0.0095045983612704697
310,0.00049536470393810983,0.0078239775560275584
310,0.0013820603653446803,0.0094469769122253865
310,0.0025409781068779324,0.0097403226531989299
310,0.0002084416471404108,0.0048291627492801732
310,0.00048139702158377687,0.0077731189149869827
310,0.0026545161964856385,0.0097615881628557912
310,0.0018375852708093637,0.009586248830966565
310,0.00041631632101390802,0.0073225833540827992
310,0.00048986373832220805,0.0077986084283715208
310,0.0011211941986716124,0.0093233875323137406
310,0.00058083503688516889,0.008317481245708809
310,0.00081538664971635372,0.0089864121237678944
310,0.00021128396746315323,0.0048508056832406218
310,0.00060908458443751983,0.0084373038825201023
310,0.0027493586470547786,0.0097788044090116027
310,0.001522925394216485,0.0094960151188320172
310,0.00079642596193227333,0.0089552376599970254
310,0.0018651515412370105,0.0095932874541038941
310,0.0001972233630405939,0.0045321482078689605
310,0.00026886475831834237,0.0057932281022214449
310,0.0010550262795610615,0.0092743332089749511
310,0.00089495444129988671,0.0090975542367498462
310,0.00040701746544176881,0.0072540171841208286
310,0.0014050674760789023,0.0094555175483053162
310,0.00039968996583281412,0.0071637721694528533
310,0.0026661575126283583,0.0097637271840574393
310,0.0019197178976312584,0.009606903249515018
310,0.0023032362725602983,0.0096931229436702827
310,0.00016542913293018897,0.0031350117903900109
310,0.00099787304261529544,0.009216499606800559
310,0.0009854048301282366,0.0091961486823766061
310,0.00070945327551684043,0.0087622157728886284
310,0.00051956667846186618,0.0079886329014163746
310,0.0012232149009537071,0.0093796408559089842
310,0.0017080980146504435,0.0095515547945026966
310,0.0024269014248407368,0.0097181607665999727
310,0.00080683741718266702,0.0089712440555636212
310,0.00027360767429501255,0.0058521988012867898
310,0.0010334822619738233,0.0092536390897013741
310,0.00018476011557895937,0.0042622468965372133
310,0.00028808455336817136,0.0060646443579409669
310,0.00023523618122889601,0.0052862767602022669
310,0.00024247588140066954,0.0054314070119826771
310,0.0023476897805277193,0.0097022529756945735
310,0.0020717657805063112,0.0096428787827583205
310,0.001703770548949885,0.0095503439128105556
310,0.00028872935140223418,0.0060822327034823331
310,0.00032439760791785481,0.0064819053439782838
310,0.00051672858195288165,0.0079593865427847032
