command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port4.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T15:37:29.190006

generation,risk,expectedReturn
366,0.00019887836130834521,0.00401946081328532
366,0.00019728880836495735,0.0038911566055102789
366,0.0022213875935668996,0.0090757337595797696
366,0.0001931385593211097,0.0038687840753090356
366,0.0024778990384124659,0.009129442542168199
366,0.0013246699213452142,0.0085955496116078504
366,0.0017166106469811279,0.0089020843108098165
366,0.0003553401160488694,0.0058653625669624803
366,0.00045398014981120423,0.0064507912728941717
366,0.00046326545157913095,0.0065187150102608889
366,0.0012979231539092888,0.008567524963472347
366,0.00019146285932599509,0.003751304784533417
366,0.00053483086333719842,0.0068512518305538627
366,0.00025059049116153611,0.0048527471141747531
366,0.00028045571173160419,0.0052009613012938107
366,0.0016252601141198543,0.0088323077657338663
366,0.0017524878082494991,0.0089187695845322802
366,0.00044496174727611144,0.0064170873130470459
366,0.0027973770112431351,0.0091772605266011997
366,0.0003739244355289685,0.0059890702670210277
366,0.00035155286919629918,0.0057901469549971616
366,0.00039536015101355456,0.0061068912714859177
366,0.0022524681225905658,0.0090833061237038659
366,0.00054792039155724564,0.0068989408770518748
366,0.001648991322798822,0.0088559051954771179
366,0.00052146991624558308,0.0067292224487902228
366,0.00048697700391433851,0.0066141551972054595
366,0.00050301044570031826,0.0066913204122185568
366,0.0016983213578859464,0.0088868396378777286
366,0.00028681012560460541,0.0052376295215490771
366,0.00021849072612396998,0.0043306888947145759
366,0.0013798557189394589,0.008645338018754627
366,0.0021861588627890309,0.0090677090669372615
366,0.0004342722717326999,0.0063613986909690882
366,0.00088796040810517241,0.0079133784564509018
366,0.00090530696919125127,0.0079299241344202367
366,0.00032025568124900174,0.0055137513944894965
366,0.00049772355578453031,0.0066623270478476139
366,0.00041139864997671193,0.0062265825655213282
366,0.00027867763247826092,0.0051225568231516964
366,0.0016027875496337975,0.0088216399833679557
366,0.0010980589683989143,0.0083275109066022028
366,0.00042498449775194697,0.0062617695124891756
366,0.00076282776976476429,0.0075624941867704285
366,0.00034402078780872657,0.0057627732520016276
366,0.00024980014743241751,0.0047556211079250645
366,0.00056754628247930974,0.0069772862151416303
366,0.00024106872594802453,0.0047071433950562763
366,0.002834395333251825,0.0091802436967712599
366,0.00028995672922674649,0.0052953915853377618
366,0.0027566959006215439,0.0091718460939627135
366,0.00040207702027316843,0.0061641325858386676
366,0.00022131138035705588,0.0043838627020748415
366,0.0026768736834510733,0.0091607430816002099
366,0.00087794187491097605,0.0078750453283155386
366,0.00022521295174908742,0.0044232218642911436
366,0.0011177218408494236,0.0083543776703755637
366,0.0020213908490780445,0.009023898095985302
366,0.0014161843072450645,0.0086783854132046808
366,0.0013510181196153754,0.0086136639460162277
366,0.0018564821561207058,0.0089687338073857169
366,0.0027231916515735579,0.0091672673236750171
366,0.00033763165585542446,0.0057108505647722628
366,0.00030915622969083741,0.0054887292712587632
366,0.00091676926880186597,0.0079649252937514306
366,0.0010199076102098358,0.0081871934953526397
366,0.00069038467690670999,0.0073852470207182936
366,0.00037200763083890362,0.0059218080706237575
366,0.00020761618772570335,0.0041299511874034502
366,0.00047369965577021505,0.006549208581566073
366,0.0019903647432225726,0.0090138636903863319
366,0.0010068173299422791,0.0081571136567711502
366,0.00018078749967844639,0.0034016762041408377
366,0.00072835800874906475,0.0074801119316993299
366,0.00029955253403357351,0.0053626165675232451
366,0.00068267453388211395,0.0073510562195236986
366,0.00092445318664505921,0.0079908773798788562
366,0.00032220442073315321,0.0055723228682554643
366,0.0025148995056675275,0.0091346759173353848
366,0.0002128312705238045,0.0042510197255734841
366,0.0018786310205405269,0.0089767094732732897
366,0.00052855882111177129,0.0068047104504936227
366,0.0018007041604819834,0.0089448797400613761
366,0.00030846719686422537,0.0054370478408770559
366,0.00060886551852691085,0.0070994339358906797
366,0.00096575682043518671,0.0080850775026208715
366,0.0018369300645351277,0.0089615823119475434
366,0.0012567964517601023,0.0085232480025877605
366,0.0014917091228463214,0.0087375240053683637
366,0.00024070803844731566,0.004657590948325842
366,0.00058191805392759748,0.0070199692181421389
366,0.00030498579471230288,0.0054029864506470659
366,0.00047786864395488036,0.0065869767069164269
366,0.00095756082489370194,0.008059527971977877
366,0.00061265036051455686,0.0071458926244604487
366,0.0023760413296132817,0.0091104753746660879
366,0.0015837772807584954,0.0088095676024625737
366,0.00021813817446413809,0.0042765320005375635
366,0.00037001327092791144,0.0058969395785414694
366,0.00025780963609397449,0.0049162721090005405
366,0.0026150142432202145,0.0091516361163727061
366,0.0025779565389673648,0.00914593660401751
366,0.00082343084333591607,0.0077403085203352701
366,0.00060232236271485248,0.0070731139435772977
366,0.00071524662051306118,0.0074573514738314143
366,0.00074030244708094537,0.007501590501581919
366,0.00026117141013568327,0.0049563772880374998
366,0.0017814793074195632,0.0089374234482770109
366,0.0016755018734133931,0.0088734148180660329
366,0.00020492532827292819,0.0040917252307942119
366,0.00094106052850148885,0.0080101168438919713
366,0.0015537574289516015,0.0087875795987159624
366,0.00063293041378579239,0.0071904919314257094
366,0.00063668172128089216,0.0072216365173983646
366,0.001399001114453494,0.0086601241860942684
366,0.00077266719072064576,0.0076076307499044638
366,0.00029512343129482429,0.0053270044652658161
366,0.00086427468466137723,0.0078579212880559544
366,0.0006296608601167404,0.0071485335413560228
366,0.0018970922620378944,0.0089789826985275101
366,0.0026524690653730197,0.00915720715125686
366,0.0019517018945532194,0.0090020953131388828
366,0.0007026276993480036,0.0074097395778541485
366,0.00022724097332305822,0.0044762263977160266
366,0.0020967485290493012,0.0090431505730079655
366,0.0014328513150869355,0.0086924627625891114
366,0.0015697981390077659,0.0087993103911510242
366,0.00020170820360105151,0.0040540716505202117
366,0.00083323800151663993,0.0077653012981189814
366,0.0024302405087618661,0.0091201597909309814
366,0.0010505002509097743,0.0082455554730757868
366,0.00042649932201400124,0.0063040388709389543
366,0.0026382686932169878,0.0091551162309825452
366,0.00055556713603926782,0.006928108649604023
366,0.00094520591861147797,0.0080354634124995706
366,0.0025982874073583089,0.0091490877549678731
366,0.002319857027919852,0.0090986186210951208
366,0.0021141946606707696,0.0090472682135274464
366,0.0015064908995286929,0.0087500316461527148
366,0.00041138656647383059,0.0061800336105804678
366,0.00038201872348550022,0.0060281026559328441
366,0.0012334185319394836,0.0085028227811654415
366,0.0012165073136314135,0.0084793774302772927
366,0.00039122109653008999,0.0060643607829290735
366,0.00023698592496059599,0.0046225022160845683
366,0.00064690168424258552,0.0072489853221351409
366,0.0020775133576891478,0.0090386551679695008
366,0.0029387241000000002,0.009195
366,0.0029025945049348779,0.0091906100000000001
366,0.00084128905758612288,0.0077876025130018366
366,0.0010696663582778576,0.0082775246376130748
366,0.0010429443999477399,0.0082138241372338421
366,0.0017658029169267831,0.0089296218741055557
366,0.00025689224530202998,0.0048750764303942297
366,0.0023324413820082343,0.0091014304313163149
366,0.0025584139751294696,0.0091428490320243153
366,0.0020623001089956315,0.0090351498103494864
366,0.00085776419087182248,0.0078302272394145511
366,0.0023949819258657985,0.0091142102931540004
366,0.0011878298217622015,0.0084457464359097931
366,0.00027217833096197488,0.0050688882283301869
366,0.00084883579977210926,0.007812343541926608
366,0.0014469160116305497,0.0086989005285762547
366,0.00021274045259029936,0.004192185579994896
366,0.0026996330406826754,0.0091639783323174649
366,0.00033601142428519155,0.0056771170663970916
366,0.00026536258683078351,0.0049890614806504243
366,0.00059211201621508103,0.0070454809555682008
366,0.0010307944234881601,0.008207364587169818
366,0.00067403828160387429,0.0073233364136513152
366,0.00078179827516470981,0.0076451163894032392
366,0.00056188374042911418,0.0069537971584641995
366,0.0011741788805820915,0.0084341919219267595
366,0.00071014240138793654,0.0074296791756943634
366,0.0025433501170044129,0.0091404276937372894
366,0.00043261071767831271,0.0063302852842238239
366,0.0013466621390491799,0.0086117499410326009
366,0.0021734276333068071,0.0090636628716095815
366,0.00080940721278769377,0.0076837511202981464
366,0.0011367238618317994,0.0083852608258766365
366,0.00022988913436217148,0.00453982957480158
366,0.001666317912135541,0.0088655104160643445
366,0.00021084748555333502,0.0041785311687255449
366,0.001474580537341637,0.0087236745886178375
366,0.001059357891885775,0.0082639849648305629
366,0.0011275810872226858,0.008369815342279624
366,0.0012803162724754449,0.0085496080114544695
366,0.00065948148630613984,0.0072915489439535413
366,0.0019681029006439008,0.0090077229450279857
366,0.00022806355610151347,0.0045031212536200231
366,0.0019322762919509961,0.0089962662246711369
366,0.0006513251304119124,0.0072714444981885704
366,0.0020441830806605314,0.0090306119292862096
366,0.0019136740490678164,0.0089900926056373943
366,0.0028753324812352465,0.009187234966984547
366,0.00032989630548109657,0.005650963651702358
366,0.00027390462626618691,0.0051045090971832295
366,0.00024532283629689206,0.0047555256763195794
366,0.00074677142537740357,0.0075530906895489823
366,0.00032500865220823046,0.0055999535710544853
366,0.00078869736909571199,0.0076704259873026873
366,0.0011532210106520481,0.0083892398740446194
366,0.00074293360408512544,0.0075381754188721039
366,0.00023564567656362564,0.0045876336613475989
366,0.0024499311313406704,0.0091244883222400663
366,0.0022966646910923261,0.0090934557632657773
366,0.0011663190966746729,0.0084167348075828326
366,0.00067154715058083468,0.0072994340073748252
366,0.0021310244771319369,0.0090540694813439921
366,0.0015240715505522721,0.0087520764414835885
366,0.00032722566694359654,0.0056275978361111523
366,0.0021548675152359173,0.0090599938028280234
366,0.0028976111332311592,0.0091899971730599085
366,0.0022736127835336589,0.0090879965916146315
366,0.0012667640115467448,0.0085266789988000819
366,0.0014601535547251938,0.0087120710615817033
366,0.00023395786104970658,0.0045639641485067783
366,0.00097936440673102292,0.008108061792435341
366,0.00027130107546840111,0.0050327564703440755
366,0.0027763392213433231,0.0091744796449890822
366,0.00099805979359808756,0.0081349950555187275
366,0.0010871151543215087,0.0083092493610658485
366,0.00099440501247125392,0.0081244428255596024
366,0.00079689197782497809,0.0076790679169770632
366,0.00077996225719505576,0.007614138697463628
366,0.0012027090036074014,0.0084663991946014854
366,0.00026966742512787596,0.0050145717851499266
366,0.00038696379471176573,0.0060435110221073981
366,0.0015284980213549437,0.0087656736553589562
366,0.0011598042949802563,0.0084019964151666234
366,0.001386777397878532,0.008652313949393111
366,0.00052419060091678878,0.00676418749032513
366,0.0020339283309318639,0.0090258135628814747
366,0.0019810847648569774,0.0090104306371931037
366,0.0027108472774477802,0.0091655513363141407
366,0.0025257776988750766,0.0091375551546515089
366,0.0023545486146208656,0.0091043786059012005
366,0.0011987141490277149,0.0084602760538446085
366,0.0012743389091562933,0.0085463921072785574
366,0.0010803986869440231,0.0082993815512377115
366,0.0023550558650463536,0.009106204901672731
366,0.000524912337258217,0.006776692618165713
366,0.0013661301389683077,0.0086253417993583069
366,0.0020524142808504243,0.00903276087949988
366,0.0010301926447731846,0.0081951145165709924
366,0.0017270555135678379,0.0089054867692427795
366,0.0029025945049348779,0.0091906100000000001
366,0.0020787899575215353,0.0090402571893928897
366,0.0018845191913592261,0.0089768018501072862
366,0.001535765531160301,0.0087731981599789375
366,0.0013796720701429424,0.0086287451392233552
366,0.00088224537406167262,0.0078757452301942039
366,0.0012097067367155996,0.008474498803689395
366,0.0011630968670141731,0.0084038236442269352
366,0.00099376781604893351,0.0081116417137821646
366,0.0017063538944202257,0.008893013069110365
366,0.001736453496791821,0.0089105052204926389
366,0.0019760597740654277,0.0090103227553750727
366,0.0017631749202193542,0.0089238327160350416
366,0.0025767995730635721,0.0091457554453185565
366,0.0023216224759972774,0.0090989935436149669
366,0.0023742675874065871,0.0091101199817396113
366,0.0018195060044953904,0.0089517330049720158
366,0.00081409208372954,0.0077194178590273303
366,0.0013410842677754557,0.0086035692370026156
366,0.0016667211413716894,0.008865901199488678
366,0.0013608618275816225,0.0086217570062948647
366,0.0021500070696971125,0.0090587932025167246
366,0.0022750705781786522,0.0090886894102410343
366,0.0024044469022200788,0.0091160373689250784
367,0.0029387241000000002,0.009195
367,0.0001782650749109109,0.0033991885843568416
367,0.00018602122669494244,0.0035653130103032275
367,0.00018783802331578177,0.0037448881948458053
367,0.00018333175023008949,0.0034861056291474101
367,0.002834395333251825,0.0091802436967712599
367,0.00019887836130834521,0.00401946081328532
367,0.00019728880836495735,0.0038911566055102789
367,0.0022213875935668996,0.0090757337595797696
367,0.0001931385593211097,0.0038687840753090356
367,0.0024778990384124659,0.009129442542168199
367,0.0003553401160488694,0.0058653625669624803
367,0.0028753324812352465,0.009187234966984547
367,0.00045398014981120423,0.0064507912728941717
367,0.00046326545157913095,0.0065187150102608889
367,0.0012979231539092888,0.008567524963472347
367,0.00019146285932599509,0.003751304784533417
367,0.00053483086333719842,0.0068512518305538627
367,0.00025059049116153611,0.0048527471141747531
367,0.00028045571173160419,0.0052009613012938107
367,0.0016252601141198543,0.0088323077657338663
367,0.00044496174727611144,0.0064170873130470459
367,0.0012334185319394836,0.0085028227811654415
367,0.0027973770112431351,0.0091772605266011997
367,0.0003739244355289685,0.0059890702670210277
367,0.0013246699213452142,0.0085955496116078504
367,0.00035155286919629918,0.0057901469549971616
367,0.00039536015101355456,0.0061068912714859177
367,0.0022524681225905658,0.0090833061237038659
367,0.00054792039155724564,0.0068989408770518748
367,0.00058191805392759748,0.0070199692181421389
367,0.001648991322798822,0.0088559051954771179
367,0.0027566959006215439,0.0091718460939627135
367,0.00052146991624558308,0.0067292224487902228
367,0.00048697700391433851,0.0066141551972054595
367,0.00050301044570031826,0.0066913204122185568
367,0.00028681012560460541,0.0052376295215490771
367,0.00021849072612396998,0.0043306888947145759
367,0.0021861588627890309,0.0090677090669372615
367,0.0004342722717326999,0.0063613986909690882
367,0.00090530696919125127,0.0079299241344202367
367,0.00032025568124900174,0.0055137513944894965
367,0.00049772355578453031,0.0066623270478476139
367,0.00041139864997671193,0.0062265825655213282
367,0.00027867763247826092,0.0051225568231516964
367,0.0016027875496337975,0.0088216399833679557
367,0.0010980589683989143,0.0083275109066022028
367,0.0024499311313406704,0.0091244883222400663
367,0.00042498449775194697,0.0062617695124891756
367,0.00076282776976476429,0.0075624941867704285
367,0.0025148995056675275,0.0091346759173353848
367,0.00034402078780872657,0.0057627732520016276
367,0.00024980014743241751,0.0047556211079250645
367,0.00056754628247930974,0.0069772862151416303
367,0.00024106872594802453,0.0047071433950562763
367,0.00028995672922674649,0.0052953915853377618
367,0.00040207702027316843,0.0061641325858386676
367,0.00022131138035705588,0.0043838627020748415
367,0.0026768736834510733,0.0091607430816002099
367,0.00022521295174908742,0.0044232218642911436
367,0.0011177218408494236,0.0083543776703755637
367,0.0022966646910923261,0.0090934557632657773
367,0.0024302405087618661,0.0091201597909309814
367,0.0020213908490780445,0.009023898095985302
367,0.0014161843072450645,0.0086783854132046808
367,0.0018564821561207058,0.0089687338073857169
367,0.00088796040810517241,0.0079133784564509018
367,0.0027231916515735579,0.0091672673236750171
367,0.00033763165585542446,0.0057108505647722628
367,0.00030915622969083741,0.0054887292712587632
367,0.00091676926880186597,0.0079649252937514306
367,0.00069038467690670999,0.0073852470207182936
367,0.00037200763083890362,0.0059218080706237575
367,0.00020761618772570335,0.0041299511874034502
367,0.00047369965577021505,0.006549208581566073
367,0.0019903647432225726,0.0090138636903863319
367,0.0010068173299422791,0.0081571136567711502
367,0.0015537574289516015,0.0087875795987159624
367,0.00018078749967844639,0.0034016762041408377
367,0.00072835800874906475,0.0074801119316993299
367,0.00029955253403357351,0.0053626165675232451
367,0.00068267453388211395,0.0073510562195236986
367,0.00092445318664505921,0.0079908773798788562
367,0.00032220442073315321,0.0055723228682554643
367,0.00059211201621508103,0.0070454809555682008
367,0.0002128312705238045,0.0042510197255734841
367,0.00052855882111177129,0.0068047104504936227
367,0.0018369300645351277,0.0089615823119475434
367,0.00030846719686422537,0.0054370478408770559
367,0.00060886551852691085,0.0070994339358906797
367,0.00096575682043518671,0.0080850775026208715
367,0.0018007041604819834,0.0089448797400613761
367,0.0012567964517601023,0.0085232480025877605
367,0.0014917091228463214,0.0087375240053683637
367,0.00024070803844731566,0.004657590948325842
367,0.00030498579471230288,0.0054029864506470659
367,0.00047786864395488036,0.0065869767069164269
367,0.00095756082489370194,0.008059527971977877
367,0.0018195060044953904,0.0089517330049720158
367,0.00061265036051455686,0.0071458926244604487
367,0.0019322762919509961,0.0089962662246711369
367,0.001474580537341637,0.0087236745886178375
367,0.0015837772807584954,0.0088095676024625737
367,0.00021813817446413809,0.0042765320005375635
367,0.00037001327092791144,0.0058969395785414694
367,0.0019136740490678164,0.0089900926056373943
367,0.0027763392213433231,0.0091744796449890822
367,0.00025780963609397449,0.0049162721090005405
367,0.0026150142432202145,0.0091516361163727061
367,0.00060232236271485248,0.0070731139435772977
367,0.00071524662051306118,0.0074573514738314143
367,0.00074030244708094537,0.007501590501581919
367,0.00026117141013568327,0.0049563772880374998
367,0.0017814793074195632,0.0089374234482770109
367,0.00020492532827292819,0.0040917252307942119
367,0.00094106052850148885,0.0080101168438919713
367,0.00063293041378579239,0.0071904919314257094
367,0.00063668172128089216,0.0072216365173983646
367,0.001399001114453494,0.0086601241860942684
367,0.00077266719072064576,0.0076076307499044638
367,0.00029512343129482429,0.0053270044652658161
367,0.0016755018734133931,0.0088734148180660329
367,0.00086427468466137723,0.0078579212880559544
367,0.0006296608601167404,0.0071485335413560228
367,0.0010199076102098358,0.0081871934953526397
367,0.0021310244771319369,0.0090540694813439921
367,0.0026524690653730197,0.00915720715125686
367,0.0019517018945532194,0.0090020953131388828
367,0.00082343084333591607,0.0077403085203352701
367,0.00081409208372954,0.0077194178590273303
367,0.0007026276993480036,0.0074097395778541485
367,0.00022724097332305822,0.0044762263977160266
367,0.00097936440673102292,0.008108061792435341
367,0.0014328513150869355,0.0086924627625891114
367,0.0015697981390077659,0.0087993103911510242
367,0.00020170820360105151,0.0040540716505202117
367,0.00083323800151663993,0.0077653012981189814
367,0.0010505002509097743,0.0082455554730757868
367,0.00042649932201400124,0.0063040388709389543
367,0.0016983213578859464,0.0088868396378777286
367,0.0026382686932169878,0.0091551162309825452
367,0.00055556713603926782,0.006928108649604023
367,0.00094520591861147797,0.0080354634124995706
367,0.0025982874073583089,0.0091490877549678731
367,0.0021141946606707696,0.0090472682135274464
367,0.0014601535547251938,0.0087120710615817033
367,0.0015064908995286929,0.0087500316461527148
367,0.00038201872348550022,0.0060281026559328441
367,0.00039122109653008999,0.0060643607829290735
367,0.00023698592496059599,0.0046225022160845683
367,0.00064690168424258552,0.0072489853221351409
367,0.0029387241000000002,0.009195
367,0.0029025945049348779,0.0091906100000000001
367,0.0024044469022200788,0.0091160373689250784
367,0.00084128905758612288,0.0077876025130018366
367,0.0010696663582778576,0.0082775246376130748
367,0.0010429443999477399,0.0082138241372338421
367,0.00025689224530202998,0.0048750764303942297
367,0.0012165073136314135,0.0084793774302772927
367,0.00085776419087182248,0.0078302272394145511
367,0.0011878298217622015,0.0084457464359097931
367,0.00027217833096197488,0.0050688882283301869
367,0.00084883579977210926,0.007812343541926608
367,0.0014469160116305497,0.0086989005285762547
367,0.00021274045259029936,0.004192185579994896
367,0.00080940721278769377,0.0076837511202981464
367,0.0026996330406826754,0.0091639783323174649
367,0.00033601142428519155,0.0056771170663970916
367,0.00026536258683078351,0.0049890614806504243
367,0.0025584139751294696,0.0091428490320243153
367,0.00067403828160387429,0.0073233364136513152
367,0.001535765531160301,0.0087731981599789375
367,0.00078179827516470981,0.0076451163894032392
367,0.0023324413820082343,0.0091014304313163149
367,0.0018970922620378944,0.0089789826985275101
367,0.00056188374042911418,0.0069537971584641995
367,0.0011741788805820915,0.0084341919219267595
367,0.00071014240138793654,0.0074296791756943634
367,0.0025433501170044129,0.0091404276937372894
367,0.00043261071767831271,0.0063302852842238239
367,0.0021734276333068071,0.0090636628716095815
367,0.0011367238618317994,0.0083852608258766365
367,0.00022988913436217148,0.00453982957480158
367,0.00021084748555333502,0.0041785311687255449
367,0.001059357891885775,0.0082639849648305629
367,0.0011275810872226858,0.008369815342279624
367,0.0012803162724754449,0.0085496080114544695
367,0.00065948148630613984,0.0072915489439535413
367,0.0017524878082494991,0.0089187695845322802
367,0.00022806355610151347,0.0045031212536200231
367,0.0006513251304119124,0.0072714444981885704
367,0.0010803986869440231,0.0082993815512377115
367,0.00032989630548109657,0.005650963651702358
367,0.00027390462626618691,0.0051045090971832295
367,0.0018786310205405269,0.0089767094732732897
367,0.00024532283629689206,0.0047555256763195794
367,0.001736453496791821,0.0089105052204926389
367,0.00074677142537740357,0.0075530906895489823
367,0.00032500865220823046,0.0055999535710544853
367,0.00078869736909571199,0.0076704259873026873
367,0.0025257776988750766,0.0091375551546515089
367,0.0010871151543215087,0.0083092493610658485
367,0.0023949819258657985,0.0091142102931540004
367,0.0011532210106520481,0.0083892398740446194
367,0.00074293360408512544,0.0075381754188721039
367,0.00023564567656362564,0.0045876336613475989
367,0.0013410842677754557,0.0086035692370026156
367,0.00067154715058083468,0.0072994340073748252
367,0.0015240715505522721,0.0087520764414835885
367,0.00032722566694359654,0.0056275978361111523
367,0.0028976111332311592,0.0091899971730599085
367,0.0012667640115467448,0.0085266789988000819
367,0.00023395786104970658,0.0045639641485067783
367,0.00027130107546840111,0.0050327564703440755
367,0.0019681029006439008,0.0090077229450279857
367,0.00088224537406167262,0.0078757452301942039
367,0.00099805979359808756,0.0081349950555187275
367,0.0020623001089956315,0.0090351498103494864
367,0.002319857027919852,0.0090986186210951208
367,0.00079689197782497809,0.0076790679169770632
367,0.00077996225719505576,0.007614138697463628
367,0.00026966742512787596,0.0050145717851499266
367,0.0021500070696971125,0.0090587932025167246
367,0.0017166106469811279,0.0089020843108098165
367,0.00038696379471176573,0.0060435110221073981
367,0.00087794187491097605,0.0078750453283155386
367,0.001386777397878532,0.008652313949393111
367,0.00052419060091678878,0.00676418749032513
367,0.0020339283309318639,0.0090258135628814747
367,0.0021548675152359173,0.0090599938028280234
367,0.0022750705781786522,0.0090886894102410343
367,0.0017063538944202257,0.008893013069110365
367,0.0011663190966746729,0.0084167348075828326
367,0.0022736127835336589,0.0090879965916146315
367,0.0027108472774477802,0.0091655513363141407
367,0.0017658029169267831,0.0089296218741055557
367,0.0011987141490277149,0.0084602760538446085
367,0.0012743389091562933,0.0085463921072785574
367,0.0017270555135678379,0.0089054867692427795
367,0.000524912337258217,0.006776692618165713
367,0.0013796720701429424,0.0086287451392233552
367,0.0025779565389673648,0.00914593660401751
367,0.0023742675874065871,0.0091101199817396113
367,0.00099376781604893351,0.0081116417137821646
367,0.0023760413296132817,0.0091104753746660879
367,0.001666317912135541,0.0088655104160643445
367,0.0023550558650463536,0.009106204901672731
367,0.001061394068352937,0.0082678183452477346
367,0.0016924516708636129,0.0088853595237642843
367,0.0025165543494821067,0.0091360258257396527
367,0.0014257186741588831,0.0086833421638206915
367,0.0019577496508892175,0.0090038733025361358
367,0.0018371734444293467,0.0089617337805652682
367,0.0024635903283885632,0.0091269292358289126
367,0.0029025945049348779,0.0091906100000000001
367,0.0026564558271306273,0.0091577896770952093
367,0.0024264085097830037,0.0091194672865790808
367,0.0023475542389228025,0.0091046419263441352
367,0.0024817834159617936,0.0091301174098195655
367,0.0025250406571353896,0.0091374335026840267
367,0.00065064773334075137,0.0072528599192459254
367,0.0024390937241436077,0.0091225212510427801
367,0.0024442458885348215,0.0091226624254316172
367,0.00041090876796508571,0.0061942466840682877
367,0.0017991661857814966,0.0089437956551846488
367,0.00050447126297000454,0.0066960914649923323
367,0.00060230193848774993,0.0070634562308652827
367,0.0025203590239003116,0.0091366585273758016
367,0.0020919351359040745,0.0090438020902019363
367,0.0026030221311379434,0.0091498130522582877
367,0.0029025945049348779,0.0091906100000000001
367,0.0023925235292984767,0.0091137315528250842
367,0.0022286768762476241,0.009076884435196643
367,0.00065688481885236964,0.0072859138851770738
368,0.0029387241000000002,0.009195
368,0.0001782650749109109,0.0033991885843568416
368,0.00018602122669494244,0.0035653130103032275
368,0.00018783802331578177,0.0037448881948458053
368,0.00018333175023008949,0.0034861056291474101
368,0.002834395333251825,0.0091802436967712599
368,0.00019887836130834521,0.00401946081328532
368,0.00019728880836495735,0.0038911566055102789
368,0.0001931385593211097,0.0038687840753090356
368,0.0013410842677754557,0.0086035692370026156
368,0.0003553401160488694,0.0058653625669624803
368,0.0013796720701429424,0.0086287451392233552
368,0.0028753324812352465,0.009187234966984547
368,0.00045398014981120423,0.0064507912728941717
368,0.00046326545157913095,0.0065187150102608889
368,0.0020623001089956315,0.0090351498103494864
368,0.0012979231539092888,0.008567524963472347
368,0.00019146285932599509,0.003751304784533417
368,0.00053483086333719842,0.0068512518305538627
368,0.00025059049116153611,0.0048527471141747531
368,0.0010199076102098358,0.0081871934953526397
368,0.00028045571173160419,0.0052009613012938107
368,0.0016252601141198543,0.0088323077657338663
368,0.00044496174727611144,0.0064170873130470459
368,0.0012334185319394836,0.0085028227811654415
368,0.0019903647432225726,0.0090138636903863319
368,0.0027973770112431351,0.0091772605266011997
368,0.0003739244355289685,0.0059890702670210277
368,0.0013246699213452142,0.0085955496116078504
368,0.00035155286919629918,0.0057901469549971616
368,0.00039536015101355456,0.0061068912714859177
368,0.0020919351359040745,0.0090438020902019363
368,0.00054792039155724564,0.0068989408770518748
368,0.00040207702027316843,0.0061641325858386676
368,0.00058191805392759748,0.0070199692181421389
368,0.001648991322798822,0.0088559051954771179
368,0.0027566959006215439,0.0091718460939627135
368,0.00048697700391433851,0.0066141551972054595
368,0.0012165073136314135,0.0084793774302772927
368,0.00028681012560460541,0.0052376295215490771
368,0.00021849072612396998,0.0043306888947145759
368,0.0021861588627890309,0.0090677090669372615
368,0.0004342722717326999,0.0063613986909690882
368,0.00090530696919125127,0.0079299241344202367
368,0.00032025568124900174,0.0055137513944894965
368,0.00049772355578453031,0.0066623270478476139
368,0.00027867763247826092,0.0051225568231516964
368,0.0016027875496337975,0.0088216399833679557
368,0.00052146991624558308,0.0067292224487902228
368,0.0010980589683989143,0.0083275109066022028
368,0.00042498449775194697,0.0062617695124891756
368,0.00076282776976476429,0.0075624941867704285
368,0.00034402078780872657,0.0057627732520016276
368,0.00024980014743241751,0.0047556211079250645
368,0.00056754628247930974,0.0069772862151416303
368,0.00024106872594802453,0.0047071433950562763
368,0.00028995672922674649,0.0052953915853377618
368,0.00022131138035705588,0.0043838627020748415
368,0.0022524681225905658,0.0090833061237038659
368,0.00022521295174908742,0.0044232218642911436
368,0.0022966646910923261,0.0090934557632657773
368,0.0020213908490780445,0.009023898095985302
368,0.00088796040810517241,0.0079133784564509018
368,0.0027231916515735579,0.0091672673236750171
368,0.00033763165585542446,0.0057108505647722628
368,0.0018564821561207058,0.0089687338073857169
368,0.00030915622969083741,0.0054887292712587632
368,0.00091676926880186597,0.0079649252937514306
368,0.00069038467690670999,0.0073852470207182936
368,0.00037200763083890362,0.0059218080706237575
368,0.00020761618772570335,0.0041299511874034502
368,0.00047369965577021505,0.006549208581566073
368,0.0022213875935668996,0.0090757337595797696
368,0.0010068173299422791,0.0081571136567711502
368,0.001535765531160301,0.0087731981599789375
368,0.0015537574289516015,0.0087875795987159624
368,0.00018078749967844639,0.0034016762041408377
368,0.0020339283309318639,0.0090258135628814747
368,0.00041139864997671193,0.0062265825655213282
368,0.00072835800874906475,0.0074801119316993299
368,0.0026768736834510733,0.0091607430816002099
368,0.00029955253403357351,0.0053626165675232451
368,0.00068267453388211395,0.0073510562195236986
368,0.00092445318664505921,0.0079908773798788562
368,0.00032220442073315321,0.0055723228682554643
368,0.0002128312705238045,0.0042510197255734841
368,0.0018786310205405269,0.0089767094732732897
368,0.00052855882111177129,0.0068047104504936227
368,0.00030846719686422537,0.0054370478408770559
368,0.00060886551852691085,0.0070994339358906797
368,0.00096575682043518671,0.0080850775026208715
