command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port3.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:57.550555

generation,risk,expectedReturn
278,0.00036595178031334681,0.0056094413915137387
278,0.0012159172392800953,0.0079382876094625156
278,0.00063598253897944083,0.0069167438378521292
278,0.00024555499814931801,0.0039289479779916732
278,0.0012050142870099595,0.0079243824912372026
278,0.00026154452591738191,0.0042616541917183002
278,0.00028875860938881384,0.0046567092517134992
278,0.0012872321714466281,0.0080072209669854073
278,0.00027754637097034888,0.0045479472036139114
278,0.00068325767296355104,0.007039472778388187
278,0.0010698333646890767,0.0077576113802598334
278,0.0012978734878501478,0.0080209960011959902
278,0.00050622157055827386,0.0063972554145057554
278,0.00057667079582700786,0.0067007052966281556
278,0.00030774625851364405,0.0049995674347919636
278,0.00037638561960799774,0.0056797353687668565
278,0.0010051761268581602,0.0076472375866217784
278,0.0011066464491632968,0.0078031038170952808
278,0.00095299862395127469,0.0075837795205025722
278,0.00034948191975955911,0.0054639984781953872
278,0.00083071790200606665,0.0073749871976057447
278,0.00024984148527272537,0.0039551383207137043
278,0.00025278097817753135,0.0040673414759391556
278,0.00048647340531903036,0.0063308477144879563
278,0.0009289411942205528,0.0075458948036310688
278,0.00027716480948278743,0.0045041716584656947
278,0.0010779389844720552,0.0077672249375001648
278,0.00048094787383605724,0.0063055949822805281
278,0.00082269348793752414,0.0073560402180315732
278,0.00029205850428923595,0.0047246959663976781
278,0.00094451962098861936,0.0075675389698694412
278,0.00034339635774681789,0.0053993012030815407
278,0.00025985165913185334,0.0041350036057639624
278,0.00034611658373435658,0.0054318229778079017
278,0.00032099255948650734,0.0051684401742466222
278,0.0010865950287806262,0.0077806022100944906
278,0.00060803294029239873,0.0068264639414420273
278,0.00031702688461112728,0.005072390224122994
278,0.001046203123051236,0.0077234022220464098
278,0.00076907762106119331,0.0072451783809216099
278,0.00026645759143859081,0.0043184876865114182
278,0.00039887162563811344,0.0058329410959286091
278,0.00042837216479440306,0.0060207118622449254
278,0.0010263464134237857,0.0076907612913941275
278,0.00096024650027066105,0.0075961031356322475
278,0.00090040845345604182,0.0074895865729076444
278,0.00033414189120278495,0.0052925385968672434
278,0.00044234077271593702,0.0061125804542451799
278,0.001516635136,0.0082089999999999993
278,0.00073499046726403761,0.0071786333110951473
278,0.0011894962515118545,0.0079099646452814674
278,0.00078358784577196459,0.0072665664406769085
278,0.00038025219506502319,0.0057044823088818449
278,0.00040219067997754955,0.0058652532940663259
278,0.0011174414274867652,0.0078201294961649983
278,0.00092098029817791764,0.0075318199125780751
278,0.00096947920807804165,0.0076031674546021217
278,0.00093744505325066838,0.0075562460606169871
278,0.00033204054728006737,0.005252307169085953
278,0.00046363542082774093,0.0062141296192426646
278,0.00061380405656890724,0.0068454535067925554
278,0.00058916637735933824,0.0067557957221592111
278,0.00083748411352186887,0.007388271487226792
278,0.00053351642774541693,0.0065381771501497434
278,0.00051137623519656667,0.006432389385680218
278,0.00074226024183153593,0.0071918245396711258
278,0.00047651689193245673,0.0062802599170909039
278,0.00063270713818664533,0.0068863165966053111
278,0.00049212396096237122,0.0063516103690364825
278,0.00028916926657922829,0.0047165875905604273
278,0.00067131125246874118,0.0070104474596297504
278,0.00044937726259495825,0.0061329295332078551
278,0.00028551628001416738,0.0046315176232986687
278,0.00077919244674802654,0.0072465193797365338
278,0.0008088642658714213,0.0073341318202367464
278,0.00046829022623935733,0.0062425916366380977
278,0.00034061455922544204,0.0053639618020983127
278,0.0014745345026404811,0.0081763420559335317
278,0.00044173564808081732,0.0060776788320352918
278,0.00062027504371647412,0.0068601105308444561
278,0.00027464742035542803,0.0044685410119086064
278,0.00026006711482858127,0.0041925011619645619
278,0.00045941669015935917,0.0061944700251407095
278,0.00056632016838312714,0.0066684580916205544
278,0.00081690437195112173,0.0073401163284447322
278,0.0007282476035364514,0.0071627331564354784
278,0.0013058647954594601,0.0080288679069507162
278,0.00067686419446044981,0.0070333603270936029
278,0.0011963299352772668,0.0079166375990117731
278,0.00070964272097968277,0.0071060585077072367
278,0.00040586759901130786,0.005889903014827092
278,0.00026620193436881667,0.0042887703580847831
278,0.00062517772825066277,0.0068787380420598197
278,0.0014833247842967303,0.008183688478982749
278,0.00042337883486543993,0.0059970094949251245
278,0.00025109775873388706,0.0039987058987427052
278,0.00080197605406671652,0.0073206882564005567
278,0.00041063808638045103,0.0059081152850736186
278,0.0011276820277401384,0.0078334257788979095
278,0.00025271860664243879,0.0040198714978136301
278,0.0013132225845278625,0.0080365123446872432
278,0.00026067070403190478,0.004210873453217673
278,0.00039641994346802475,0.0058014288678240131
278,0.0010174459684467985,0.007682880416032445
278,0.0010533496014304832,0.0077263163695115303
278,0.00057104427846449597,0.0066905336630604635
278,0.0011500329233596167,0.0078632595202194726
278,0.00097850188811409561,0.00760710177501598
278,0.00059369689117571287,0.0067770897770399541
278,0.00027989978351713573,0.0045921567279917901
278,0.00060220717950683735,0.0068041300906466059
278,0.00070275745503599579,0.0070783937848111021
278,0.00056064223267827051,0.0066545773074236864
278,0.00030256939584044921,0.0049330083979814265
278,0.00051726907582484109,0.0064641204561730484
278,0.00078960769929085765,0.0072898772599113426
278,0.0010940897708385132,0.0077901570301965976
278,0.000520823127330258,0.0064922248168341051
278,0.00047239535422971708,0.0062582784641844096
278,0.0013703303425958522,0.0080883524466037887
278,0.00045495322815016702,0.0061711438138084794
278,0.00041321822192307809,0.0059357449113155349
278,0.0004225674409426596,0.005967758093576434
278,0.00066099353958073818,0.0069829347201010228
278,0.00041684008233404168,0.0059532662901613121
278,0.00023486687496820721,0.0036276013625707454
278,0.001144367197399765,0.0078535243526553934
278,0.0013375816524844569,0.0080598864250389247
278,0.00024172962866579077,0.0037123500954221724
278,0.00066491874641752199,0.0070009123745893975
278,0.001441477615015653,0.0081500156912004493
278,0.00031859960651627051,0.0051250687778406721
278,0.00043469656824952696,0.0060377770390679592
278,0.0003909082618190908,0.0057901967645963793
278,0.00043526940374895935,0.0060617605665003651
278,0.0008915990608557398,0.0074820315840381443
278,0.00087116402514781407,0.0074422514855337681
278,0.00071487837226948321,0.0071277656922176481
278,0.001450285178326016,0.0081571840042548669
278,0.0003831443175452957,0.0057377928414873037
278,0.00032740765799794844,0.0052351192092238768
278,0.00072321867961077421,0.0071483958346717068
278,0.00025496869890144198,0.0041030042490718581
278,0.00049840476176774451,0.0063878414884760678
278,0.00054407875483886213,0.0065864653972882992
278,0.00033473239790025617,0.0053276803167489643
278,0.00024339945508140885,0.0038799696999221567
278,0.0010361536744659726,0.0077079261306235358
278,0.0010999280671410859,0.0077985036934261273
278,0.0011802324338610623,0.0078960217814843629
278,0.00032272216576371846,0.0051976988272658467
278,0.0009155208971891915,0.0075151297322746894
278,0.001390524173888127,0.0081070213094909457
278,0.00038953334641200435,0.0057606205750702815
278,0.00085085370230780538,0.0074118807135727218
278,0.00090781065508576655,0.0075024880128240368
278,0.0013207177338733797,0.0080438044806253866
278,0.00028260048907467733,0.0046010110551357132
278,0.00049705479469958015,0.0063696407096968744
278,0.00059850896505780893,0.0067915895686597233
278,0.00087744978534133643,0.0074542972042104744
278,0.00088868923025599322,0.0074688157096087877
278,0.00045083997719702065,0.0061589530749115821
278,0.00088112672272411231,0.0074632590232524181
278,0.0003367444777350633,0.0053466263065749513
278,0.0013291903982659947,0.0080519218636980819
278,0.00086528415635997468,0.0074357517809964585
278,0.00037303164439527598,0.0056379792704751791
278,0.0013975794461058529,0.0081113367882779674
278,0.00031762640698686673,0.0051127952723376644
278,0.00030387570706193141,0.004957166896039057
278,0.00035495784677063894,0.0054928720198477114
278,0.0012247397807847533,0.0079477545975975995
278,0.0014306827416901578,0.0081406967632669212
278,0.00030410056497031713,0.0049856347625296758
278,0.0012396160486740073,0.0079610039977338013
278,0.0012784325609373536,0.0080003552622212419
278,0.00079782084082314188,0.0073031235288967492
278,0.00032537059195511558,0.0052143182014610396
278,0.00051469743244517878,0.0064449265903604664
278,0.00070356588552100588,0.0070964515690192624
278,0.00037341953395886762,0.0056385452583188594
278,0.0011215485074475796,0.0078279105988033996
278,0.00054805895032362299,0.0065978175950722005
278,0.00071938990171320049,0.0071337246865306259
278,0.00055763811236100207,0.0066311827349208648
278,0.00053828640956985147,0.0065564107179259855
278,0.00055126994598961039,0.0066119290116415071
278,0.00054143066262782303,0.0065599007163425135
278,0.00085701012705367656,0.0074198113186398351
278,0.0014362134799828033,0.0081450310860017496
278,0.0013775445271198353,0.0080947521801849869
278,0.0014146109266858543,0.008126697970676203
278,0.00025789874259988187,0.0041114533971281456
278,0.00035491898594830831,0.0054884656698857568
278,0.0011369628622633706,0.007840946333168659
278,0.001347312951480957,0.0080668227008102843
278,0.00086173695910582784,0.0074209600598137146
278,0.001248241526300367,0.0079673034966221776
278,0.00022538046559660485,0.0031797568325729613
278,0.00038647597931719754,0.0057455843050944876
278,0.00084519773278772634,0.0073990506848530656
278,0.0013846394503865065,0.0081009971650754676
278,0.0013533560146851435,0.0080730894848611567
278,0.0014210299535401005,0.0081323051000043618
278,0.0014242857657896198,0.0081350499866672966
278,0.001261005298900088,0.0079856470056545292
278,0.00079289825812050316,0.0073008861829422008
278,0.0013433380813939501,0.0080639412467422879
278,0.0012487312333018625,0.0079734951448214141
278,0.0014902514593450151,0.0081890609458419514
278,0.00055605523377518613,0.0066189766289084222
278,0.0014669760036439684,0.0081704666909014154
278,0.0011579862069569333,0.0078723901411175412
278,0.0013633701807514429,0.0080816902645703317
278,0.00091144515325775727,0.0075071978731313938
278,0.001269857367189958,0.0079932368236765357
278,0.0012665912508140087,0.0079899295214279787
278,0.00086791328205287508,0.0074374729221610798
278,0.0014775840006778539,0.0081791896472376696
278,0.0010059585590365401,0.0076630149652694539
278,0.0011683784623456003,0.007885634782495498
278,0.0011473015443297567,0.0078603481537414151
278,0.0013013124386875067,0.0080259325166475142
278,0.0010556157878490371,0.0077266161003469568
278,0.0010974416548370025,0.0077949294009458667
278,0.0010792348119420499,0.0077696809695647932
278,0.001060264334757053,0.0077353533020370216
278,0.0011823431944692022,0.007898352802966524
278,0.0010112841582082751,0.0076640162231390056
278,0.0014255965163089642,0.0081367999544623565
278,0.00082927936251738844,0.0073666162642270954
278,0.0011116203378235077,0.0078048240713889955
278,0.0011575843219082795,0.0078676327975000342
278,0.0011291472682143564,0.0078377226932054445
278,0.0012375857492279774,0.0079584317417870937
278,0.00052721908600734295,0.0065042117770214725
278,0.0010963401733185033,0.007792115893642323
278,0.001176267279683234,0.0078913373888643921
278,0.00057829434795376934,0.006712616404973803
278,0.00080802774475114878,0.0073211046268034236
278,0.001287679641719622,0.0080123375988207044
278,0.00086235688811233053,0.0074313666341185823
278,0.0014200502117386947,0.0081320688777494869
278,0.0013962435914377869,0.0081101072841384073
278,0.0010414201621334782,0.0077102776230859168
278,0.0010129116017807667,0.0076714037264988431
278,0.0010327489568837474,0.0077015157898493525
279,0.001516635136,0.0082089999999999993
279,0.0002204613027972577,0.0029401752661244304
279,0.00022659448946087035,0.0034789346005955303
279,0.00022655187851876261,0.0031954525896426005
279,0.00022438250957761493,0.0030748019909531631
279,0.0002320677392714655,0.0036215865150027791
279,0.0002420289525189325,0.0037205463507452886
279,0.00024290411261221106,0.0038750716378213122
279,0.00026693462933069127,0.0043734018115401483
279,0.00029609419388081678,0.004838871116881702
279,0.00064390704501745969,0.0069433743117294205
279,0.00029449866565903638,0.0047858078981796682
279,0.0014987209027184985,0.0081955499999999994
279,0.00027119797006177379,0.0044490100456633375
279,0.001450285178326016,0.0081571840042548669
279,0.00076093814620442363,0.0072325248173009896
279,0.00029826614520096084,0.0049075993202430061
279,0.0006920873713952792,0.0070703417832475458
279,0.0014669760036439684,0.0081704666909014154
279,0.00074840137770171332,0.0072062116817323595
279,0.00099566576125556462,0.0076469666045933986
279,0.00035808182788445018,0.0055343739316477984
279,0.00023647901347607065,0.0036736103491344374
279,0.0014146109266858543,0.008126697970676203
279,0.00031109488106280479,0.0050510089342562497
279,0.00098292786252043352,0.0076226310420565878
279,0.00065535833505568424,0.006969464479701008
279,0.00022452017271104121,0.0031547559551853596
279,0.0012247397807847533,0.0079477545975975995
279,0.00036365695540267528,0.0055713199173541622
279,0.00036595178031334681,0.0056094413915137387
279,0.0010698333646890767,0.0077576113802598334
279,0.0012159172392800953,0.0079382876094625156
279,0.00063598253897944083,0.0069167438378521292
279,0.00024555499814931801,0.0039289479779916732
279,0.0012050142870099595,0.0079243824912372026
279,0.00026154452591738191,0.0042616541917183002
279,0.00028875860938881384,0.0046567092517134992
279,0.00027754637097034888,0.0045479472036139114
279,0.00068325767296355104,0.007039472778388187
279,0.00052721908600734295,0.0065042117770214725
279,0.00050622157055827386,0.0063972554145057554
279,0.00053351642774541693,0.0065381771501497434
279,0.00030774625851364405,0.0049995674347919636
279,0.00037638561960799774,0.0056797353687668565
279,0.0011683784623456003,0.007885634782495498
279,0.00095299862395127469,0.0075837795205025722
279,0.00034948191975955911,0.0054639984781953872
279,0.00024984148527272537,0.0039551383207137043
279,0.00025278097817753135,0.0040673414759391556
279,0.00048647340531903036,0.0063308477144879563
279,0.0009289411942205528,0.0075458948036310688
279,0.0013975794461058529,0.0081113367882779674
279,0.00027716480948278743,0.0045041716584656947
279,0.00048094787383605724,0.0063055949822805281
279,0.00029205850428923595,0.0047246959663976781
279,0.00094451962098861936,0.0075675389698694412
279,0.00034339635774681789,0.0053993012030815407
279,0.00025985165913185334,0.0041350036057639624
279,0.00034611658373435658,0.0054318229778079017
279,0.00032099255948650734,0.0051684401742466222
279,0.001261005298900088,0.0079856470056545292
279,0.001060264334757053,0.0077353533020370216
279,0.00060803294029239873,0.0068264639414420273
279,0.00031702688461112728,0.005072390224122994
279,0.00076907762106119331,0.0072451783809216099
279,0.00026645759143859081,0.0043184876865114182
279,0.00058463051984711462,0.0067305344727207747
279,0.00039887162563811344,0.0058329410959286091
279,0.00042837216479440306,0.0060207118622449254
279,0.00096024650027066105,0.0075961031356322475
279,0.00090040845345604182,0.0074895865729076444
279,0.00033414189120278495,0.0052925385968672434
279,0.00044234077271593702,0.0061125804542451799
279,0.001516635136,0.0082089999999999993
279,0.00073499046726403761,0.0071786333110951473
279,0.00078358784577196459,0.0072665664406769085
279,0.00038025219506502319,0.0057044823088818449
279,0.00040219067997754955,0.0058652532940663259
279,0.00092098029817791764,0.0075318199125780751
279,0.00096947920807804165,0.0076031674546021217
279,0.00093744505325066838,0.0075562460606169871
279,0.0013291903982659947,0.0080519218636980819
279,0.0012784325609373536,0.0080003552622212419
279,0.0013633701807514429,0.0080816902645703317
279,0.00046363542082774093,0.0062141296192426646
279,0.00061380405656890724,0.0068454535067925554
279,0.00058916637735933824,0.0067557957221592111
279,0.00083748411352186887,0.007388271487226792
279,0.00051137623519656667,0.006432389385680218
279,0.00074226024183153593,0.0071918245396711258
279,0.00047651689193245673,0.0062802599170909039
279,0.00063270713818664533,0.0068863165966053111
279,0.00049212396096237122,0.0063516103690364825
279,0.00028916926657922829,0.0047165875905604273
279,0.00067131125246874118,0.0070104474596297504
279,0.00044937726259495825,0.0061329295332078551
279,0.0010865950287806262,0.0077806022100944906
279,0.0010263464134237857,0.0076907612913941275
279,0.00028551628001416738,0.0046315176232986687
279,0.000520823127330258,0.0064922248168341051
279,0.00077919244674802654,0.0072465193797365338
279,0.0013207177338733797,0.0080438044806253866
279,0.0013533560146851435,0.0080730894848611567
279,0.00046829022623935733,0.0062425916366380977
279,0.00034061455922544204,0.0053639618020983127
279,0.00044173564808081732,0.0060776788320352918
279,0.00062027504371647412,0.0068601105308444561
279,0.00027464742035542803,0.0044685410119086064
279,0.00026006711482858127,0.0041925011619645619
279,0.00045941669015935917,0.0061944700251407095
279,0.00056632016838312714,0.0066684580916205544
279,0.00081690437195112173,0.0073401163284447322
279,0.0007282476035364514,0.0071627331564354784
279,0.00084519773278772634,0.0073990506848530656
279,0.0011369628622633706,0.007840946333168659
279,0.00067686419446044981,0.0070333603270936029
279,0.0011963299352772668,0.0079166375990117731
279,0.00070964272097968277,0.0071060585077072367
279,0.00040586759901130786,0.005889903014827092
279,0.00026620193436881667,0.0042887703580847831
279,0.00082269348793752414,0.0073560402180315732
279,0.00062517772825066277,0.0068787380420598197
279,0.00042337883486543993,0.0059970094949251245
279,0.00025109775873388706,0.0039987058987427052
279,0.00041063808638045103,0.0059081152850736186
279,0.00025271860664243879,0.0040198714978136301
279,0.0013132225845278625,0.0080365123446872432
279,0.00026067070403190478,0.004210873453217673
279,0.0011894962515118545,0.0079099646452814674
279,0.00039641994346802475,0.0058014288678240131
279,0.0014902514593450151,0.0081890609458419514
279,0.00057104427846449597,0.0066905336630604635
279,0.00097850188811409561,0.00760710177501598
279,0.0010174459684467985,0.007682880416032445
279,0.00059369689117571287,0.0067770897770399541
279,0.0012375857492279774,0.0079584317417870937
279,0.00027989978351713573,0.0045921567279917901
279,0.00060220717950683735,0.0068041300906466059
279,0.00070275745503599579,0.0070783937848111021
279,0.00056064223267827051,0.0066545773074236864
279,0.00030256939584044921,0.0049330083979814265
279,0.00051726907582484109,0.0064641204561730484
279,0.00078960769929085765,0.0072898772599113426
279,0.00047239535422971708,0.0062582784641844096
279,0.0013775445271198353,0.0080947521801849869
279,0.0013703303425958522,0.0080883524466037887
279,0.00045495322815016702,0.0061711438138084794
279,0.00041321822192307809,0.0059357449113155349
279,0.0004225674409426596,0.005967758093576434
279,0.00066099353958073818,0.0069829347201010228
279,0.0012487312333018625,0.0079734951448214141
279,0.00041684008233404168,0.0059532662901613121
279,0.00023486687496820721,0.0036276013625707454
279,0.0013375816524844569,0.0080598864250389247
279,0.00024172962866579077,0.0037123500954221724
279,0.00066491874641752199,0.0070009123745893975
279,0.001441477615015653,0.0081500156912004493
279,0.00031859960651627051,0.0051250687778406721
279,0.00043469656824952696,0.0060377770390679592
279,0.0012978734878501478,0.0080209960011959902
279,0.0003909082618190908,0.0057901967645963793
279,0.00085085370230780538,0.0074118807135727218
279,0.00043526940374895935,0.0060617605665003651
279,0.0008915990608557398,0.0074820315840381443
279,0.00071487837226948321,0.0071277656922176481
279,0.0003831443175452957,0.0057377928414873037
279,0.00032740765799794844,0.0052351192092238768
279,0.0013846394503865065,0.0081009971650754676
279,0.00072321867961077421,0.0071483958346717068
279,0.00025496869890144198,0.0041030042490718581
279,0.00049840476176774451,0.0063878414884760678
279,0.00054407875483886213,0.0065864653972882992
279,0.00033473239790025617,0.0053276803167489643
279,0.00024339945508140885,0.0038799696999221567
279,0.001046203123051236,0.0077234022220464098
279,0.00032272216576371846,0.0051976988272658467
279,0.0011174414274867652,0.0078201294961649983
279,0.0009155208971891915,0.0075151297322746894
279,0.00038953334641200435,0.0057606205750702815
279,0.00090781065508576655,0.0075024880128240368
279,0.00028260048907467733,0.0046010110551357132
279,0.00057829434795376934,0.006712616404973803
279,0.0011579862069569333,0.0078723901411175412
279,0.00049705479469958015,0.0063696407096968744
279,0.00059850896505780893,0.0067915895686597233
279,0.00087744978534133643,0.0074542972042104744
279,0.001144367197399765,0.0078535243526553934
279,0.0014833247842967303,0.008183688478982749
279,0.00088868923025599322,0.0074688157096087877
279,0.0011116203378235077,0.0078048240713889955
279,0.00045083997719702065,0.0061589530749115821
279,0.00088112672272411231,0.0074632590232524181
279,0.0003367444777350633,0.0053466263065749513
279,0.00080197605406671652,0.0073206882564005567
279,0.00037303164439527598,0.0056379792704751791
279,0.00031762640698686673,0.0051127952723376644
279,0.0013058647954594601,0.0080288679069507162
279,0.00030387570706193141,0.004957166896039057
279,0.00035495784677063894,0.0054928720198477114
279,0.001176267279683234,0.0078913373888643921
279,0.001269857367189958,0.0079932368236765357
279,0.00030410056497031713,0.0049856347625296758
279,0.0010051761268581602,0.0076472375866217784
279,0.001287679641719622,0.0080123375988207044
279,0.0010327489568837474,0.0077015157898493525
279,0.00079782084082314188,0.0073031235288967492
279,0.00032537059195511558,0.0052143182014610396
279,0.0010414201621334782,0.0077102776230859168
279,0.001390524173888127,0.0081070213094909457
279,0.00051469743244517878,0.0064449265903604664
279,0.00070356588552100588,0.0070964515690192624
279,0.00087116402514781407,0.0074422514855337681
279,0.00037341953395886762,0.0056385452583188594
279,0.0008088642658714213,0.0073341318202367464
279,0.00083071790200606665,0.0073749871976057447
279,0.0011215485074475796,0.0078279105988033996
279,0.00054805895032362299,0.0065978175950722005
279,0.00071938990171320049,0.0071337246865306259
279,0.00055763811236100207,0.0066311827349208648
279,0.00053828640956985147,0.0065564107179259855
279,0.0011066464491632968,0.0078031038170952808
279,0.00055126994598961039,0.0066119290116415071
279,0.00054143066262782303,0.0065599007163425135
279,0.00085701012705367656,0.0074198113186398351
279,0.0014362134799828033,0.0081450310860017496
279,0.0012396160486740073,0.0079610039977338013
279,0.00025789874259988187,0.0041114533971281456
279,0.0014745345026404811,0.0081763420559335317
279,0.0011823431944692022,0.007898352802966524
279,0.00082927936251738844,0.0073666162642270954
279,0.00057667079582700786,0.0067007052966281556
279,0.0014306827416901578,0.0081406967632669212
279,0.00035491898594830831,0.0054884656698857568
279,0.0010940897708385132,0.0077901570301965976
279,0.0010779389844720552,0.0077672249375001648
279,0.001347312951480957,0.0080668227008102843
279,0.0012872321714466281,0.0080072209669854073
279,0.001248241526300367,0.0079673034966221776
279,0.0011500329233596167,0.0078632595202194726
279,0.00022538046559660485,0.0031797568325729613
279,0.00038647597931719754,0.0057455843050944876
279,0.0010792348119420499,0.0077696809695647932
279,0.00079289825812050316,0.0073008861829422008
279,0.0013433380813939501,0.0080639412467422879
279,0.0010999280671410859,0.0077985036934261273
279,0.0011291472682143564,0.0078377226932054445
279,0.00055605523377518613,0.0066189766289084222
279,0.0010361536744659726,0.0077079261306235358
279,0.0011679690515235372,0.0078852216994702816
279,0.0012659979999853307,0.0079908850960304471
279,0.001516635136,0.0082089999999999993
279,0.00093987716773457513,0.0075610475005650152
279,0.00038784203842352928,0.0057542367336171742
279,0.00086484590171286577,0.0074201450382253391
279,0.0014296025489541008,0.0081333194789344389
279,0.0014987209027184985,0.0081955499999999994
279,0.00092008244941056846,0.0075240210170461862
279,0.0014987209027184985,0.0081955499999999994
279,0.0014024446813531029,0.0081167923558301443
279,0.00033020616464845095,0.0052878418299599304
279,0.00065937539774616578,0.0069739801804870093
279,0.0010662288323579534,0.0077508145699671498
279,0.0011997164652008631,0.0079179218860347123
279,0.0014879041475736126,0.0081872470343891026
279,0.0012183687622781398,0.0079391559357629912
279,0.00076033615856032862,0.007227609573252039
279,0.0012288001622987501,0.0079504676156175041
279,0.0011334885168339448,0.00784087099771528
279,0.0010306185687102925,0.0077000351510395958
279,0.00098288296642062411,0.0076195793437500601
279,0.00051117554003237233,0.0064213377879932974
279,0.00085589055701031536,0.0074189008623084095
279,0.0010335442233666411,0.0077044224851414321
280,0.001516635136,0.0082089999999999993
280,0.0002204613027972577,0.0029401752661244304
280,0.00022659448946087035,0.0034789346005955303
280,0.00022655187851876261,0.0031954525896426005
280,0.00022438250957761493,0.0030748019909531631
280,0.0002320677392714655,0.0036215865150027791
280,0.0002420289525189325,0.0037205463507452886
280,0.00024290411261221106,0.0038750716378213122
280,0.00026693462933069127,0.0043734018115401483
280,0.00029609419388081678,0.004838871116881702
280,0.00064390704501745969,0.0069433743117294205
280,0.00029449866565903638,0.0047858078981796682
280,0.0010174459684467985,0.007682880416032445
280,0.0014146109266858543,0.008126697970676203
280,0.00027119797006177379,0.0044490100456633375
280,0.001450285178326016,0.0081571840042548669
280,0.00029826614520096084,0.0049075993202430061
280,0.0006920873713952792,0.0070703417832475458
280,0.0014669760036439684,0.0081704666909014154
280,0.00099566576125556462,0.0076469666045933986
280,0.00035808182788445018,0.0055343739316477984
280,0.00023647901347607065,0.0036736103491344374
280,0.00031109488106280479,0.0050510089342562497
280,0.00074840137770171332,0.0072062116817323595
280,0.00022452017271104121,0.0031547559551853596
280,0.001060264334757053,0.0077353533020370216
280,0.00036365695540267528,0.0055713199173541622
280,0.00036595178031334681,0.0056094413915137387
280,0.00063598253897944083,0.0069167438378521292
280,0.001046203123051236,0.0077234022220464098
280,0.00024555499814931801,0.0039289479779916732
280,0.00026154452591738191,0.0042616541917183002
280,0.00028875860938881384,0.0046567092517134992
280,0.00027754637097034888,0.0045479472036139114
280,0.00068325767296355104,0.007039472778388187
280,0.00052721908600734295,0.0065042117770214725
280,0.00053351642774541693,0.0065381771501497434
280,0.0011579862069569333,0.0078723901411175412
280,0.00030774625851364405,0.0049995674347919636
280,0.00037638561960799774,0.0056797353687668565
280,0.00065535833505568424,0.006969464479701008
280,0.00032740765799794844,0.0052351192092238768
280,0.00095299862395127469,0.0075837795205025722
280,0.00034948191975955911,0.0054639984781953872
280,0.00024984148527272537,0.0039551383207137043
280,0.00025278097817753135,0.0040673414759391556
280,0.00048647340531903036,0.0063308477144879563
280,0.0009289411942205528,0.0075458948036310688
280,0.00027716480948278743,0.0045041716584656947
280,0.00048094787383605724,0.0063055949822805281
280,0.00029205850428923595,0.0047246959663976781
280,0.0012978734878501478,0.0080209960011959902
280,0.00034339635774681789,0.0053993012030815407
280,0.00025985165913185334,0.0041350036057639624
280,0.00034611658373435658,0.0054318229778079017
280,0.00032099255948650734,0.0051684401742466222
280,0.00060803294029239873,0.0068264639414420273
280,0.00031702688461112728,0.005072390224122994
280,0.00076907762106119331,0.0072451783809216099
280,0.00026645759143859081,0.0043184876865114182
280,0.001261005298900088,0.0079856470056545292
280,0.00058463051984711462,0.0067305344727207747
280,0.00039887162563811344,0.0058329410959286091
280,0.00090781065508576655,0.0075024880128240368
280,0.00042837216479440306,0.0060207118622449254
280,0.00096024650027066105,0.0075961031356322475
280,0.00090040845345604182,0.0074895865729076444
280,0.00044234077271593702,0.0061125804542451799
280,0.001516635136,0.0082089999999999993
280,0.0014987209027184985,0.0081955499999999994
280,0.0012050142870099595,0.0079243824912372026
280,0.00073499046726403761,0.0071786333110951473
280,0.00038025219506502319,0.0057044823088818449
280,0.00050622157055827386,0.0063972554145057554
280,0.00040219067997754955,0.0058652532940663259
280,0.00087116402514781407,0.0074422514855337681
280,0.00096947920807804165,0.0076031674546021217
280,0.00033020616464845095,0.0052878418299599304
280,0.0013291903982659947,0.0080519218636980819
280,0.0012784325609373536,0.0080003552622212419
280,0.0014024446813531029,0.0081167923558301443
280,0.0013633701807514429,0.0080816902645703317
280,0.00046363542082774093,0.0062141296192426646
280,0.00061380405656890724,0.0068454535067925554
280,0.00058916637735933824,0.0067557957221592111
280,0.00083748411352186887,0.007388271487226792
280,0.00074226024183153593,0.0071918245396711258
280,0.00047651689193245673,0.0062802599170909039
280,0.00063270713818664533,0.0068863165966053111
280,0.00049212396096237122,0.0063516103690364825
280,0.00028916926657922829,0.0047165875905604273
280,0.00067131125246874118,0.0070104474596297504
280,0.00044937726259495825,0.0061329295332078551
280,0.0010865950287806262,0.0077806022100944906
280,0.00028551628001416738,0.0046315176232986687
280,0.000520823127330258,0.0064922248168341051
280,0.00077919244674802654,0.0072465193797365338
280,0.0013207177338733797,0.0080438044806253866
280,0.0013533560146851435,0.0080730894848611567
280,0.0008088642658714213,0.0073341318202367464
280,0.00046829022623935733,0.0062425916366380977
280,0.00034061455922544204,0.0053639618020983127
280,0.0014745345026404811,0.0081763420559335317
280,0.00044173564808081732,0.0060776788320352918
280,0.00062027504371647412,0.0068601105308444561
280,0.00027464742035542803,0.0044685410119086064
280,0.00098292786252043352,0.0076226310420565878
280,0.0014296025489541008,0.0081333194789344389
280,0.00026006711482858127,0.0041925011619645619
280,0.00045941669015935917,0.0061944700251407095
280,0.00056632016838312714,0.0066684580916205544
280,0.00081690437195112173,0.0073401163284447322
